Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
13,-725.019181958337,-1.53439113219619,-1.3684235472192,-0.968520362215726,2.07495459688369,0.729053760056286,-5.31984901950119,-70.6524859176986,-0.433969406717435
14,-891.487812362788,-1.53424848768983,-1.55257581653332,-0.952841460964505,1.66985589792225,0.764025634919918,-5.30669115094208,-80.642496737718,-0.433260402655964
15,-1056.11852701345,-1.53404856916372,-1.7821135914133,-0.92759098157391,1.1521935549636,0.806937494856123,-5.28565839855802,-90.6263003438852,-0.431701643163094
16,-1219.18342830728,-1.53371349041284,-2.08590193387777,-0.8804354360042,0.437473561512414,0.868136504849755,-5.24676044204075,-100.595723061713,-0.427794086587081
17,-1382.1526041153,-1.53244551499711,-2.52428329503725,-0.75862002452304,-0.705813270759014,0.99116773299503,-5.14809061665482,-110.518377235656,-0.414371363726743
18,1560285.44100989,-1.51356290351021,-3.10695430390957,-0.0709987512490388,-3.38205550781434,1.5747740323952,-4.60726387528312,-120.077842434098,-0.330735299831324
19,-1427.0108959379,-1.52852801223722,-2.63418216370233,-0.604494699192958,-1.39454600029827,1.11725909390511,-5.01595398035294,-112.907171355669,-0.424518104765767
20,17867263724809546,-1.47927881521203,-2.56215096106522,0.362105153753112,-4.25319230394664,1.93197754303476,-4.24059273338473,-116.730904857042,-0.406901010615741
21,-1445.21073514154,-1.51910522271814,-2.57631266590218,-0.409273825843436,-2.14184215580501,1.28562628395158,-4.84587077993756,-113.858175276891,-0.453072175876606
22,-1477.33574442345,-1.54682684905116,-2.69200784897794,-0.672062185714515,-2.2562151351204,1.07275685368954,-4.99301026246398,-115.035854400192,-0.564048285506055
23,-1520.21453882892,-1.56199499628744,-2.88737840054549,-0.894203669703305,-2.43920106539749,0.911049827622534,-5.16353730706172,-117.500299733679,-0.557025389870777
24,-1599.77134984707,-1.56980632714177,-3.12911316725125,-1.07251570833442,-2.66510372112677,0.773216197405467,-5.30477455086871,-122.482191993112,-0.5562106694996
25,-1755.8948947835,-1.57494908248865,-3.34054005115026,-1.20254587159489,-2.86828538215215,0.669524865927637,-5.40933979805057,-132.475958813433,-0.558678828752393
26,-1909.81300299058,-1.57629939299222,-3.42574410071816,-1.25200598253365,-2.95134539176987,0.628790585779306,-5.44946774391049,-142.474964725193,-0.560768950308655
27,-2061.70474223345,-1.5767458753986,-3.45539708583412,-1.26879873238581,-2.98010477592158,0.614983522573027,-5.46305338137635,-152.474964725193,-0.561665580133716
28,-2211.59181087327,-1.57688171515699,-3.46482697672573,-1.27406198483799,-2.98919726836051,0.610664964028487,-5.46727430880591,-162.474964725193,-0.562015476756085
29,-2359.47841677873,-1.57692233931493,-3.46772551681542,-1.27566231232847,-2.99197910659985,0.609352785590455,-5.46855146751367,-172.474964725193,-0.562133843691433
30,-2505.36497912894,-1.5769343232414,-3.46859978561002,-1.27614119386845,-2.99281555929229,0.608959919992875,-5.46893279572611,-182.474964725193,-0.562171562225734
31,-2649.25153502194,-1.57693781194099,-3.46885959314931,-1.27628256905311,-2.99306357152319,0.608843812538359,-5.46904527801466,-192.474964725193,-0.562183162742607
32,-2791.13809565026,-1.57693880989367,-3.46893594016841,-1.2763239131909,-2.99313633713145,0.608809822931638,-5.46907817213483,-202.474964725193,-0.56218663816519
33,-2931.02465388841,-1.57693909299704,-3.46895773556455,-1.2763355933485,-2.99315705714007,0.608800195349523,-5.46908745463124,-212.474964725193,-0.56218768505299
34,-3068.9112119886,-1.57693917430046,-3.46896396153713,-1.27633892030038,-2.99316296833276,0.608797451337268,-5.46909010028551,-222.474964725193,-0.5621879840559
35,-3204.79777010925,-1.57693919454565,-3.4689657037176,-1.27633984464384,-2.99316461965625,0.608796687370235,-5.46909083640759,-232.474964725193,-0.562188069783862
36,-3338.68432820436,-1.57693920154774,-3.46896618813661,-1.27634010131776,-2.99316507841862,0.608796475211213,-5.46909103987769,-242.474964725193,-0.562188093981521
37,-3470.57088627564,-1.57693920158221,-3.46896631561795,-1.27634016690346,-2.99316519845441,0.608796420526665,-5.46909109272521,-252.474964725193,-0.56218810070159
38,-3600.45744440019,-1.576939202661,-3.46896634968203,-1.27634018448208,-2.99316523048798,0.608796405956284,-5.46909110627611,-262.474964725193,-0.562188102319345
39,-3728.34400249564,-1.57693920214471,-3.46896635791823,-1.27634018864537,-2.99316523820364,0.608796402454336,-5.46909111026553,-272.474964725193,-0.562188102859901
40,-3854.23056059933,-1.57693920143822,-3.46896635817352,-1.27634018799959,-2.99316523816048,0.608796402849248,-5.46909110987387,-282.474964725193,-0.562188102921347
41,-3978.11711873506,-1.57693920132355,-3.46896635822953,-1.27634018785181,-2.99316523816838,0.608796402872435,-5.46909110988592,-292.474964725193,-0.562188102918879
42,-4100.00367686246,-1.57693920203704,-3.46896636081479,-1.27634019018708,-2.99316524091987,0.60879640117336,-5.469091111604,-302.474964725193,-0.562188103001728
43,-4219.89023495361,-1.57693920306686,-3.46896636381164,-1.27634019275072,-2.99316524409106,0.608796399307348,-5.46909111292983,-312.474964725193,-0.562188103104828
44,-4337.77679305,-1.57693920220836,-3.46896636133452,-1.27634019042613,-2.99316524143248,0.608796400981643,-5.46909111166888,-322.474964725193,-0.562188103030119
45,-4453.66335116027,-1.57693920277395,-3.46896636159604,-1.27634019059349,-2.99316524167883,0.60879640085811,-5.46909111112891,-332.474964725193,-0.562188102975016
46,-4567.54990929039,-1.57693920284376,-3.46896636174159,-1.27634019073403,-2.99316524183283,0.608796400750299,-5.46909111119903,-342.474964725193,-0.562188102987195
47,-4679.43646739725,-1.57693920355229,-3.46896636396193,-1.27634019272815,-2.99316524420489,0.608796399311977,-5.46909111264412,-352.474964725193,-0.562188103046106
48,-4789.32302549986,-1.57693920224069,-3.46896636109871,-1.27634019028703,-2.9931652411968,0.608796401087216,-5.46909111151261,-362.474964725193,-0.562188103049248
49,-4893.03592421223,-1.57693920277988,-3.46896636157002,-1.27634019055474,-2.99316524164654,0.608796400883363,-5.46909111111602,-372.474964725193,-0.562188102959084
50,NaN,-1.57693920143027,-3.46896635736681,-1.27634018729484,-2.99316523731204,0.608796403307479,-5.46909110933152,-382.474964725193,-0.562188102969536
51,NaN,-1.57693920148709,-3.4689663590044,-1.27634018835249,-2.99316523894049,0.608796402474982,-5.46909111018322,-374.974964725193,-0.562188102969622
52,NaN,-1.57693920155908,-3.46896636063517,-1.27634018942074,-2.99316524056716,0.608796401636253,-5.46909111103011,-373.099964725193,-0.562188102972888
