Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
25,529.712552143995,0.652438727682131,2.90429977558844,-0.809967865942938,-0.533488893704219,1.20467284773532,-6.39654461220371,0.422645942144787,-0.625319937746218
26,529.802925674013,0.610427663964753,2.56487294254021,-1.15744137408198,-0.437704989070092,1.15886920022621,-6.42777061228041,0.420868605588936,-0.631312965313583
27,529.572779980855,0.633037560198135,2.82239448770834,-0.900344056855046,-0.518993966757714,1.19315295002005,-6.40086118921415,0.422060470751523,-0.628556351250153
28,529.417828919897,0.610325845111997,2.64681436570142,-1.07094801502603,-0.48829670375243,1.16578810513731,-6.41897987861603,0.420709372654282,-0.633924701508742
29,529.217041903147,0.564187605297457,2.26696688139429,-1.38666973821334,-0.481597193558687,1.11439247416941,-6.45366261642483,0.417515463234016,-0.631193870651816
30,528.624260883949,0.500757470580564,1.86358667454567,-1.64004100818059,-0.593098822996337,1.04736328691991,-6.4993851349482,0.413668132381025,-0.625281851960638
31,528.522225038843,0.396195438650019,1.04803353659906,-2.04188086653141,-0.915286630184293,0.860479221750012,-6.65225437232457,0.408523127730485,-0.643669768283669
32,528.328713035298,0.463682880350316,1.67040961066662,-1.7427405726449,-0.686905161374696,0.993512423935069,-6.53768094082192,0.411561602954373,-0.634833151342367
33,527.930324277735,0.40360773357883,1.26457400220702,-1.93496071328755,-0.859568370058221,0.897518932064184,-6.61306161209848,0.408111872370191,-0.639950977359325
34,527.657009477869,0.286478433670967,0.460079599421804,-2.22060852516547,-1.28685471245469,0.686916846335136,-6.78769143344082,0.401388168696488,-0.642471371393317
35,524.753984052686,0.166508370984582,-0.272640560055472,-1.91712910644433,-1.83762490672947,0.508937079640656,-6.93412829114181,0.39341925873927,-0.634549914057953
36,517.405233359736,0.0690513024253189,-1.61344106639779,-0.67699168997029,-2.45910786993144,0.878968441097315,-6.5765827850383,0.386729559235529,-0.695929673165646
37,8309428.69595831,0.079014494522703,-2.38309280205208,-1.87514971888489,-1.67245381487713,1.90538754433179,-6.08650433682264,0.37979538098035,-0.93958563896124
38,636.502785429399,0.116816817853905,-1.77461251153347,-0.975411985857506,-2.30225506042157,1.18066930333688,-6.45668150249461,0.397317478023219,-0.746654226418604
39,508.634002695894,0.0859443080120604,-1.64569387023341,-0.751328752916272,-2.43077692145614,0.963004284472208,-6.54813911402403,0.387416778276463,-0.705889780559522
40,499.549683251713,0.102563350684116,-1.80688955287168,-0.864300886614464,-2.32203686190571,0.985556716042798,-6.46601032628749,0.340073319572531,-0.752338688337282
41,487.571558202646,0.0453930268210734,-2.21987594491628,-0.774565536710131,-2.35123371206084,0.97476187902685,-6.33248816491898,0.121971610049558,-0.794241568900482
42,484.705682791735,-0.11437011210585,-2.97017388236229,-1.02697531754123,-2.90159683710884,0.795884305802483,-6.44576707571209,0.119104365626591,-0.785368794681739
43,480.27066893776,-0.384173008791943,-3.04418012662472,-1.14512749964029,-2.99316150182092,0.703678616760107,-6.34813928230594,0.0243078177849812,-0.761540331361533
44,473.532126975874,-0.721514660868027,-3.13505914693241,-1.21714037979071,-3.07310936900721,0.657739508559797,-6.12832268157683,-0.197256216498946,-0.692137508238882
45,468.248967322239,-0.953740783949452,-3.21505887164132,-1.30132342990949,-3.15683005533035,0.598080586672008,-6.01866874235234,-0.334583269876809,-0.692552278894324
46,457.525650281595,-1.69726145069929,-3.61304103549753,-1.44319535008217,-3.40728935071242,0.504819749558611,-5.46326988306072,-1.34597496162969,-0.481939287065289
47,463.029895546192,-1.32537222857199,-4.01067875419464,-1.33758106664088,-2.80990843229678,0.510995465534582,-5.78855895559971,-3.13692142391145,-0.631016453401176
48,441.09384738628,-1.48476168332316,-3.70840098386542,-1.39468900956602,-3.21838208235478,0.511110068416521,-5.68156100322367,-1.6524665055533,-0.608761446565803
49,423.800815189596,-1.59404646737571,-3.6955941074022,-1.40868897864037,-3.19611722712328,0.501739925666423,-5.56257329402825,-2.63760586832951,-0.559206848223754
50,387.694883901099,-1.59916462024496,-3.64486868552049,-1.38388459983072,-3.16463314158431,0.523151568355584,-5.53839259041575,-4.63629233557745,-0.560167425394098
51,315.583593483357,-1.58169195287397,-3.58081079644985,-1.34543257595209,-3.10317902230041,0.553743821827928,-5.52309856234122,-8.6349356676894,-0.564376639044234
52,172.483222083536,-1.5781520444926,-3.51601668633118,-1.30440113077742,-3.03916862276822,0.586340690198463,-5.491188627079,-16.634181049972,-0.563484669926002
53,-4.57720824254245,-1.577252729441,-3.48526754380804,-1.28578716683911,-3.0089908599192,0.601179832950449,-5.4765378801012,-26.634181049972,-0.562763274373891
54,-179.632618748946,-1.57703874076903,-3.47468481014931,-1.27961405141474,-2.99869636455037,0.606146128080002,-5.47168581321016,-36.634181049972,-0.562392786071449
55,-352.687422432683,-1.57697257693322,-3.47095955054242,-1.27747403285677,-2.99508994762174,0.607876359259987,-5.46999177446507,-46.634181049972,-0.562260652542509
56,-523.742147945538,-1.57695052048973,-3.46965468423592,-1.27673007470346,-2.99382919999725,0.608479595190193,-5.46940109614202,-56.634181049972,-0.562213507510529
57,-692.79686414122,-1.57694301936115,-3.46920157685379,-1.27647298153817,-2.99339193771451,0.608688395709666,-5.46919672384704,-66.634181049972,-0.562196910581201
58,-859.85157916204,-1.57694047711592,-3.46904585496846,-1.27638493557683,-2.99324179605093,0.608759978684696,-5.46912670129738,-76.634181049972,-0.562191123889261
59,-1024.90629393549,-1.57693962262603,-3.46899292096998,-1.27635509697185,-2.99319079936082,0.608784258087215,-5.46910296843365,-86.634181049972,-0.562189127727011
60,-1187.96100878598,-1.57693933812323,-3.46897512564981,-1.27634509324986,-2.99317366798164,0.608792403844768,-5.4690950114646,-96.634181049972,-0.562188446372107
61,-1349.01572371283,-1.57693924735814,-3.46896921895192,-1.27634178454082,-2.99316798671073,0.608795100562088,-5.46909237898769,-106.634181049972,-0.562188216534973
62,-1508.07043859723,-1.57693921709536,-3.46896728336776,-1.2763407034907,-2.99316612658617,0.608795982141078,-5.46909151907991,-116.634181049972,-0.562188140283594
63,-1665.12515339656,-1.57693920669943,-3.46896665628352,-1.27634035438744,-2.99316552442991,0.608796267106541,-5.46909124194864,-126.634181049972,-0.56218811525328
64,-1820.17986829454,-1.57693920302622,-3.46896645292216,-1.27634024056079,-2.99316532904183,0.608796359860204,-5.469091151862,-136.634181049972,-0.562188106824457
65,-1973.23458310863,-1.57693920411554,-3.46896639404613,-1.27634021009966,-2.9931652732427,0.608796385275093,-5.46909112661733,-146.634181049972,-0.562188104394247
66,-2124.28929792431,-1.57693920375073,-3.46896637338187,-1.27634019795909,-2.99316525325643,0.608796395042066,-5.46909111673256,-156.634181049972,-0.562188103456406
67,-2273.34401279477,-1.57693920158166,-3.4689663623235,-1.27634019013483,-2.99316524212551,0.608796401010826,-5.46909111153159,-166.634181049972,-0.562188103104305
68,-2420.39872762173,-1.57693920209008,-3.46896636170656,-1.27634019061115,-2.99316524175782,0.608796400815675,-5.46909111193396,-176.634181049972,-0.562188103056343
69,-2565.45344246877,-1.57693920143032,-3.46896635938819,-1.27634018866414,-2.99316523931189,0.60879640229814,-5.4690911104159,-186.634181049972,-0.562188102971868
70,-2708.5081573324,-1.57693920270509,-3.4689663614575,-1.27634019056534,-2.99316524154851,0.608796400889771,-5.46909111116381,-196.634181049972,-0.562188102965863
71,-2849.56287218024,-1.57693920219424,-3.46896636121443,-1.27634019040423,-2.99316524132158,0.608796401001654,-5.46909111168043,-206.634181049972,-0.562188103039668
72,-2988.61758700035,-1.57693920213382,-3.46896636115412,-1.27634019041434,-2.99316524124904,0.608796401062098,-5.46909111164741,-216.634181049972,-0.562188103033149
73,-3125.67230186515,-1.57693920143011,-3.46896635887404,-1.27634018826008,-2.99316523881148,0.608796402555686,-5.46909111015936,-226.634181049972,-0.562188102950871
74,-3260.72701669391,-1.57693920205611,-3.46896636056042,-1.27634018994041,-2.99316524064715,0.608796401360845,-5.4690911114208,-236.634181049972,-0.562188102988631
75,-3393.78173153659,-1.57693920275364,-3.46896636124727,-1.27634019036265,-2.99316524132979,0.608796401042111,-5.46909111097271,-246.634181049972,-0.562188102947293
76,-3524.8364463819,-1.57693920148425,-3.46896635896316,-1.27634018832777,-2.99316523890598,0.608796402500341,-5.46909111016424,-256.634181049972,-0.562188102956206
77,-3653.89116123274,-1.57693920131236,-3.4689663583308,-1.27634018785892,-2.99316523824405,0.608796402847569,-5.46909110988266,-266.634181049972,-0.562188102932538
78,-3780.94587610745,-1.57693920133488,-3.46896635844952,-1.27634018805789,-2.99316523837617,0.608796402777298,-5.46909110997997,-276.634181049972,-0.562188102944342
79,-3906.00059092209,-1.57693920155689,-3.46896636041899,-1.27634018993982,-2.99316524052893,0.608796401359154,-5.46909111158528,-286.634181049972,-0.5621881030759
80,-4029.05530578852,-1.57693920133463,-3.46896635860341,-1.27634018806266,-2.99316523853526,0.608796402703855,-5.46909111003121,-296.634181049972,-0.562188102942478
81,-4150.11002063944,-1.57693920202573,-3.4689663608021,-1.27634019014611,-2.99316524089634,0.608796401200416,-5.46909111156762,-306.634181049972,-0.562188103001942
82,-4269.16473545878,-1.57693920345427,-3.46896636364129,-1.27634019250724,-2.99316524388132,0.6087963994818,-5.46909111252606,-316.634181049972,-0.562188103033428
83,-4386.21945030986,-1.57693920152292,-3.46896635886495,-1.27634018823091,-2.99316523880262,0.608796402566385,-5.46909111002518,-326.634181049972,-0.562188102983739
84,-4501.27416514901,-1.57693920137193,-3.46896635870856,-1.27634018823526,-2.99316523863743,0.608796402637882,-5.46909111010306,-336.634181049972,-0.562188102959567
85,-4614.32888001673,-1.57693920131359,-3.46896635852345,-1.27634018803932,-2.99316523845541,0.608796402724427,-5.46909111002134,-346.634181049972,-0.562188102933534
86,-4725.38359486,-1.57693920203296,-3.46896636072304,-1.27634019005557,-2.9931652408121,0.608796401269474,-5.46909111150857,-356.634181049972,-0.562188102995561
87,-4834.43825240237,-1.57693920209878,-3.46896636093536,-1.27634019019255,-2.99316524103228,0.60879640116771,-5.46909111156148,-366.634181049972,-0.562188102995914
88,NaN,-1.57693920348662,-3.46896636432259,-1.27634019301313,-2.99316524457921,0.608796399092934,-5.4690911129264,-376.634181049972,-0.562188103041457
89,-4861.38851219605,-1.57693920340575,-3.46896636229467,-1.27634019168983,-2.99316524255809,0.608796400132881,-5.46909111187041,-369.134181049972,-0.562188103037932
90,NaN,-1.57693920358856,-3.46896636351694,-1.27634019250492,-2.99316524378442,0.608796399498292,-5.46909111241105,-374.134181049972,-0.562188103047818
91,-4874.89316087261,-1.57693920355987,-3.46896636272887,-1.276340191999,-2.99316524300176,0.608796399896792,-5.46909111200489,-370.384181049972,-0.562188103047371
92,NaN,-1.57693920231846,-3.46896636218203,-1.27634019103972,-2.99316524229733,0.608796400505123,-5.46909111211755,-372.884181049972,-0.562188103039765
93,-4881.75016465122,-1.5769392023959,-3.46896636266357,-1.27634019141323,-2.99316524279685,0.60879640021975,-5.46909111236514,-371.009181049972,-0.562188103053213
94,-4894.61312733992,-1.57693920218241,-3.46896636232079,-1.27634019105873,-2.99316524240462,0.608796400480469,-5.4690911122259,-372.259181049972,-0.56218810302571
95,NaN,-1.57693920169392,-3.46896636173465,-1.27634019073423,-2.99316524183738,0.608796400730012,-5.46909111217679,-374.759181049972,-0.562188103106984
96,NaN,-1.57693920172476,-3.46896636210495,-1.27634019095418,-2.993165242199,0.608796400556244,-5.46909111234267,-372.884181049972,-0.562188103102853
97,-4893.4711599696,-1.57693920179196,-3.46896636225041,-1.2763401910172,-2.9931652423329,0.608796400507644,-5.46909111235341,-372.415431049972,-0.562188103091672
98,-4894.32768127758,-1.57693920192869,-3.46896636230348,-1.27634019104167,-2.99316524238186,0.608796400495444,-5.46909111229106,-372.298243549972,-0.562188103067375
99,-4894.54176868302,-1.57693920207151,-3.46896636231742,-1.27634019106003,-2.99316524239887,0.608796400486982,-5.46909111223909,-372.268946674972,-0.562188103040135
100,-4894.59528785449,-1.57693920214674,-3.46896636232017,-1.27634019106228,-2.99316524240328,0.608796400482937,-5.4690911122259,-372.261622456222,-0.562188103028854
101,-4894.6086674709,-1.57693920217268,-3.46896636232067,-1.27634019106016,-2.9931652424043,0.608796400481301,-5.46909111222541,-372.259791401534,-0.562188103026387
102,-4894.61312733992,-1.57693920218241,-3.46896636232079,-1.27634019105873,-2.99316524240462,0.608796400480469,-5.4690911122259,-372.259181049972,-0.56218810302571
