Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
22,7228.89297947752,-1.05696746182152,-2.47046428817734,-4.10661550984233,-4.31463207801743,-0.782440596859619,-7.71470458583555,1.06773415847695,-4.14620619624798
23,13009.5893726063,-0.761424476147111,-1.06681021066057,-0.998820958951234,-3.07540316490624,0.363504362783516,-6.69915065510394,1.22611265907166,-3.85050665481562
24,6976.13155686835,-0.912724996418818,-2.87198947138526,-3.0664926116571,-4.72597295359748,-0.676835374584102,-7.63320080061792,1.20358423534178,-3.84097824572908
25,4139.65286049748,-1.05010607667932,-2.43091380614207,-4.10041333879971,-4.3884847227013,-0.743207097018525,-7.70682978501638,1.14322000209533,-3.85767048246593
26,2374.10799862681,-0.914271600094431,-2.31174017795062,-3.7729201241482,-4.27254591736085,-0.622383378506377,-7.6225299577313,1.44537177127113,-3.50513844063213
27,1517.33109702845,-0.769600707241307,-1.62206610631728,-3.25580050039158,-3.65553836105502,-0.265009125394829,-7.32450709683844,1.71742821906793,-3.14883183809352
28,1132.12646702293,-0.565957010531087,-0.14082746159472,-2.08867225539994,-2.41744342786716,0.472579517413073,-6.69216867177629,1.92257395511989,-2.78501013771745
29,871.792729387932,-0.258568509159437,0.667446914361385,-2.19403745039248,-1.94216611050246,0.589054253480262,-6.74471524812766,1.8234797581591,-2.37391823120617
30,738.048166056665,-0.0222559731246595,0.393269954158592,-2.47412657618629,-2.06348539962118,0.504506430908946,-6.96809663453672,1.41513593676456,-1.93594318460207
31,690.991912956805,0.0644564013961874,0.565794486251311,-0.573107062808197,-2.1265258979218,0.855999387743209,-6.67542014915516,1.52172757154976,-1.59654741626256
32,41537.0815092176,0.473946477080454,0.327268849971643,-0.338543195119403,-1.75098183351418,0.92538172646501,-6.16434950233727,-3.38778546561201,-1.13824132473529
33,572.011062150115,0.162069827301845,0.497393030199879,-0.462068522781473,-1.99912366799157,0.979576428031078,-6.54120229577889,0.353689364298661,-1.24707152971726
34,522.797318939272,0.109493323443891,-0.284650472158311,-0.741574909144215,-1.15200014784787,1.04477068366343,-6.36493735856434,0.380777977262428,-0.905974059791856
35,522.389388317556,-0.067015607855838,-2.19531598350161,0.141883457184769,-2.04587698249591,1.63713523011006,-5.70256177911596,0.112888388357935,-0.549203231063201
36,504.838251493216,0.0931260271708948,-0.736491716264927,-0.638708383798176,-1.31697004430714,1.15334605758726,-6.17726378025482,0.151843688602694,-0.684662328029659
37,495.970212441813,0.0105994184203096,-1.73641992523353,-0.227822019602224,-1.87741919026322,1.34283753807881,-5.98769829832448,0.150202993084953,-0.652086993376195
38,489.74141608925,-0.164314733310995,-2.36053542908272,-0.954197177361596,-2.4066564597794,0.91162009405458,-6.30225351032731,0.116203548311136,-0.872592070019632
39,479.218221922974,-0.482936114135715,-2.74015529410455,-1.01614174496821,-2.72530715181446,0.832701586141613,-6.13580417999716,-0.0234854594102132,-0.741344998303583
40,473.108669680383,-0.742930638048052,-3.02144183534629,-1.18485010639352,-2.98226381529341,0.690546085543008,-6.07961043822992,-0.210637083560729,-0.712316581376636
41,467.173393337472,-0.989027856040996,-3.22031085071462,-1.308149419292,-3.16390407974243,0.596341377767572,-5.99148173684821,-0.363085963147736,-0.680966025610629
42,454.641526594253,-1.59876643567352,-3.4369554123965,-1.3705285201777,-3.26179706841981,0.560375087288985,-5.48552158840346,-1.28265455909492,-0.515402070488728
43,465.906541898737,-1.5667209398527,-4.16558108057271,-1.2099825073343,-2.59171117111855,0.594198465378641,-5.47441865164118,-3.57218271944741,-0.523869142894815
44,440.554925822485,-1.46766363341397,-3.62530802163766,-1.32027072964767,-3.03013867233781,0.564593555728915,-5.61931138787511,-1.78880103135598,-0.60296481975597
45,432.083494353841,-1.60249688649081,-3.53836329645806,-1.29646745704299,-3.21016492738929,0.594044523656032,-5.44566183728612,-3.00216622577355,-0.580460692755814
46,397.121976349973,-1.58523196116618,-3.54114103460677,-1.32739452111309,-3.14087067099036,0.569219126881795,-5.49605415390919,-4.24846517986117,-0.5848442974881
47,349.887234480465,-1.5818235500311,-3.53666462263881,-1.32771258542761,-3.09577703781656,0.56951722910571,-5.50463128388299,-6.74798013463373,-0.568246013317198
48,259.755815549194,-1.57883327219352,-3.51572569497134,-1.31034143114599,-3.0499794163351,0.582597304786798,-5.4951606731192,-11.747666575712,-0.56295366642179
49,81.6916099851863,-1.57740691685658,-3.48611528295024,-1.28820444273994,-3.01169044688042,0.599565016755286,-5.47834006231895,-21.7476665757115,-0.562278739106814
50,-94.3417337756243,-1.57705706786988,-3.47497840180601,-1.28019322219027,-2.99924223646391,0.605751311310745,-5.47212071522115,-31.7476665757115,-0.562294289118688
51,-268.373855524787,-1.57697357441113,-3.4710511516491,-1.27759586091626,-2.99521816285848,0.607790926836891,-5.47008313084119,-41.7476665757115,-0.562248040851488
52,-440.40588499338,-1.57695064375341,-3.46968721536012,-1.27675999015644,-2.99386683589708,0.608457630157114,-5.46942397162209,-51.7476665757115,-0.562212196913683
53,-610.437904151947,-1.57694311658082,-3.46921358170131,-1.27648169920014,-2.99340453319416,0.60868171250794,-5.46920351464239,-61.7476665757115,-0.56219694112241
54,-778.469922167669,-1.57694053106774,-3.46905030072406,-1.27638778119798,-2.99324625459044,0.60875773551658,-5.46912894400232,-71.7476665757115,-0.562191214683496
55,-944.501939931263,-1.57693964804898,-3.46899455672804,-1.27635608265263,-2.99319240726372,0.608783469599431,-5.46910374852199,-81.7476665757115,-0.562189174115046
56,-1108.53395769011,-1.57693934926723,-3.46897572519193,-1.27634544538329,-2.99317425233386,0.608792120235222,-5.46909529007818,-91.7476665757115,-0.562188465823792
57,-1270.56597541409,-1.5769392495256,-3.46896943506364,-1.27634190907472,-2.99316819630994,0.608794999599085,-5.46909247836747,-101.747666575712,-0.562188224352741
58,-1430.59799315274,-1.57693921753049,-3.46896735886658,-1.27634074653892,-2.99316619955999,0.60879594720929,-5.46909155413912,-111.747666575712,-0.562188142996875
59,-1588.63001090588,-1.57693920628436,-3.46896668024518,-1.27634036706369,-2.99316554731059,0.60879625653914,-5.46909125229057,-121.747666575712,-0.562188116116902
60,-1744.6620286307,-1.57693920333033,-3.46896646304839,-1.27634024701297,-2.99316533901377,0.608796354769828,-5.4690911571045,-131.747666575712,-0.562188107288743
61,-1898.6940463752,-1.57693920390585,-3.46896639540002,-1.27634021006568,-2.99316527431207,0.608796385130642,-5.46909112651645,-141.747666575712,-0.562188104359962
62,-2050.72606409302,-1.57693920380611,-3.4689663740254,-1.27634019842686,-2.9931652538691,0.608796394746743,-5.46909111706659,-151.747666575712,-0.562188103490324
63,-2200.75808186235,-1.57693920298502,-3.46896636538166,-1.27634019285555,-2.993165245347,0.608796399106567,-5.46909111274437,-161.747666575712,-0.562188103142742
64,-2348.79009959032,-1.57693920178415,-3.46896636219973,-1.2763401909987,-2.99316524228086,0.608796400516282,-5.46909111231235,-171.747666575712,-0.562188103173043
65,-2494.82211732912,-1.57693920211256,-3.46896636159365,-1.27634019061772,-2.99316524168195,0.608796400833395,-5.46909111192937,-181.747666575712,-0.562188103026923
66,-2638.85413507084,-1.576939202092,-3.46896636114071,-1.27634019031271,-2.99316524122821,0.60879640106166,-5.46909111163859,-191.747666575712,-0.562188103021661
67,-2780.88615278989,-1.57693920207895,-3.46896636110082,-1.27634019027441,-2.99316524119043,0.608796401091597,-5.46909111160326,-201.747666575712,-0.562188103023033
68,-2920.91817058534,-1.57693920140522,-3.46896635880516,-1.27634018824491,-2.99316523872647,0.608796402629989,-5.46909111007294,-211.747666575712,-0.56218810294951
69,-3058.95018827228,-1.5769392022877,-3.46896636260952,-1.27634019195821,-2.99316524288368,0.608796399908301,-5.46909111304105,-221.747666575712,-0.562188103154503
70,-3194.98220600845,-1.57693920277949,-3.46896636172735,-1.27634019065833,-2.99316524181094,0.608796400810137,-5.46909111120272,-231.747666575712,-0.562188102948586
71,-3329.01422377521,-1.5769392014476,-3.46896635884548,-1.27634018820826,-2.99316523877168,0.608796402579864,-5.46909111006789,-241.747666575712,-0.562188102960553
72,-3461.0462414931,-1.5769392020638,-3.46896636078035,-1.27634019010797,-2.99316524087327,0.608796401228941,-5.4690911115455,-251.747666575712,-0.562188103009959
73,-3591.07825925448,-1.57693920139203,-3.46896635871536,-1.27634018812088,-2.99316523864476,0.608796402652466,-5.46909111005843,-261.747666575711,-0.562188102947006
74,-3719.11027699986,-1.57693920202658,-3.46896636082914,-1.27634019013591,-2.99316524092093,0.60879640120673,-5.46909111155753,-271.747666575711,-0.562188103000048
75,-3845.14229471463,-1.57693920347378,-3.46896636379793,-1.27634019266591,-2.99316524404817,0.608796399364555,-5.46909111267024,-281.747666575711,-0.562188103025938
76,-3969.17431245491,-1.57693920155622,-3.46896635924744,-1.27634018850802,-2.99316523919766,0.608796402361494,-5.46909111025036,-291.747666575711,-0.562188102977951
77,-4091.20633023419,-1.5769392013539,-3.46896635862992,-1.27634018815764,-2.99316523855137,0.608796402699647,-5.46909111003925,-301.747666575711,-0.562188102937326
78,-4211.23834793474,-1.57693920162406,-3.46896636083256,-1.27634019034666,-2.99316524096092,0.60879640112929,-5.46909111183378,-311.747666575711,-0.562188103100981
79,-4329.27036569831,-1.57693920135591,-3.46896635840439,-1.27634018794425,-2.99316523833863,0.60879640280837,-5.46909110993722,-321.747666575711,-0.562188102934922
80,-4445.30238343748,-1.57693920204518,-3.46896636075274,-1.27634019010555,-2.99316524084989,0.608796401238015,-5.46909111154218,-331.747666575711,-0.562188102994943
81,-4559.33440115552,-1.57693920208241,-3.46896636084865,-1.27634019012071,-2.99316524093801,0.608796401211684,-5.46909111151385,-341.747666575711,-0.562188103002553
82,-4671.36641892251,-1.57693920133201,-3.46896635827511,-1.27634018776176,-2.99316523818589,0.608796402919087,-5.46909110975347,-351.747666575711,-0.562188102939816
83,-4781.39843666047,-1.57693920205031,-3.46896636086778,-1.27634019019656,-2.99316524096319,0.608796401160367,-5.46909111161104,-361.747666575711,-0.562188103009045
84,-4887.97404611761,-1.57693920210552,-3.46896636124304,-1.2763401904499,-2.99316524135124,0.608796400965347,-5.46909111174715,-371.747666575711,-0.562188103028936
85,NaN,-1.57693920209888,-3.46896636109416,-1.27634019030176,-2.9931652411929,0.608796401080392,-5.46909111162719,-381.747666575711,-0.562188103021162
86,NaN,-1.5769392021018,-3.46896636118636,-1.27634019036332,-2.99316524128525,0.608796401032097,-5.46909111167688,-374.247666575711,-0.562188103021386
87,-4893.78375656534,-1.57693920210353,-3.46896636123932,-1.27634019040501,-2.9931652413404,0.608796400999939,-5.46909111171014,-372.372666575711,-0.562188103022291
88,NaN,-1.57693920210598,-3.46896636125298,-1.27634019040439,-2.99316524135114,0.608796400997707,-5.46909111172457,-373.622666575711,-0.56218810301504
89,NaN,-1.57693920210587,-3.46896636124474,-1.2763401904,-2.99316524134327,0.608796401001218,-5.46909111172044,-372.685166575711,-0.562188103015775
90,-4893.21265660347,-1.57693920210612,-3.46896636124144,-1.27634019039972,-2.99316524134064,0.608796401001549,-5.46909111171852,-372.450791575711,-0.562188103017742
91,-4893.64099300091,-1.57693920210627,-3.46896636124008,-1.27634019040099,-2.99316524134006,0.608796401000819,-5.46909111171624,-372.392197825711,-0.562188103020617
92,-4893.74806639611,-1.57693920210545,-3.46896636123955,-1.27634019040269,-2.99316524134018,0.608796401000221,-5.46909111171347,-372.377549388211,-0.562188103022191
93,-4893.77483404742,-1.57693920210432,-3.46896636123937,-1.2763401904041,-2.99316524134032,0.608796400999979,-5.46909111171138,-372.373887278836,-0.562188103022384
94,-4893.78152597888,-1.57693920210376,-3.46896636123933,-1.27634019040474,-2.99316524134038,0.608796400999938,-5.46909111171049,-372.372971751493,-0.562188103022328
95,-4893.7831989436,-1.57693920210359,-3.46896636123932,-1.27634019040494,-2.99316524134039,0.608796400999938,-5.46909111171023,-372.372742869657,-0.562188103022301
96,-4893.78361715152,-1.57693920210355,-3.46896636123932,-1.27634019040499,-2.9931652413404,0.608796400999939,-5.46909111171016,-372.372685649198,-0.562188103022294
97,-4893.78372171254,-1.57693920210353,-3.46896636123932,-1.27634019040501,-2.9931652413404,0.608796400999939,-5.46909111171014,-372.372671344083,-0.562188103022292
98,-4893.78374785198,-1.57693920210353,-3.46896636123932,-1.27634019040501,-2.9931652413404,0.608796400999939,-5.46909111171014,-372.372667767804,-0.562188103022291
99,-4893.78375438718,-1.57693920210353,-3.46896636123932,-1.27634019040501,-2.9931652413404,0.608796400999939,-5.46909111171014,-372.372666873735,-0.562188103022291
100,-4893.78375602076,-1.57693920210353,-3.46896636123932,-1.27634019040501,-2.9931652413404,0.608796400999939,-5.46909111171014,-372.372666650217,-0.562188103022291
101,-4893.7837564292,-1.57693920210353,-3.46896636123932,-1.27634019040501,-2.9931652413404,0.608796400999939,-5.46909111171014,-372.372666594338,-0.562188103022291
102,-4893.78375656534,-1.57693920210353,-3.46896636123932,-1.27634019040501,-2.9931652413404,0.608796400999939,-5.46909111171014,-372.372666575711,-0.562188103022291
