Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
15,562671.207911356,3.70042398053239,-0.212473622451036,-4.78536638472545,-1.43499244161042,1.50926822799791,2.23242833792085,-0.180027961132127,-3.38269428518385
16,291861.144683783,3.84585384441555,-0.266969267136089,-4.78713467561027,-1.53884421741518,1.84012537142791,0.564840684683736,0.0478428672856835,-2.37133287918767
17,353381.662170494,3.57347856939366,0.0699721251099019,-4.78249682862364,-1.39981360422454,0.840321278127517,3.87977336267937,0.376327827878208,-4.29399830142269
18,152479.294637998,3.7930834071932,-0.132172614938423,-4.78539738617999,-1.48272176861715,1.43966176937713,1.20403611183284,0.338557371958653,-2.93916699360999
19,77599.0859913452,3.93060863458683,-0.221909602661898,-4.7872051401429,-1.53880355005537,1.75321618497369,-0.466512546753459,0.528393432997817,-1.91701303092264
20,90998.9830860298,3.64275090617193,0.0992158813509821,-4.77658306217978,-1.4277812032668,0.846250196520289,2.96837976050168,0.997876682302448,-3.63750436291763
21,41075.2159430876,3.87553129092111,-0.0859281169938172,-4.78406752707764,-1.49345676490258,1.3712386839044,0.175258530746933,0.899242936143088,-2.44720459291921
22,20946.7803138988,4.00361736207493,-0.166134785503797,-4.78587397491367,-1.55436657697426,1.67513052131885,-1.51434264236669,1.1017180342914,-1.45455710205514
23,11109.8476560732,4.24536535184822,-0.238664012639323,-4.77559932971249,-1.56412025849498,1.87052922454013,-5.42442035358159,1.13325204415598,-0.674676488614874
24,53051250.6592167,4.28795398308585,0.895416751075687,-4.75850888395312,-1.12442298237907,-1.42177209673201,-6.31938028412022,1.12308372669808,-7.80756626619354
25,4810.4989686383,4.24543867084069,0.0741632111096693,-4.77090379481009,-1.43903988908592,0.954335953260595,-5.43870601398409,1.28141819956205,-2.41390175707033
26,3464.42516264939,2.26620638357743,1.58656381462097,-2.00596454390585,-0.456711137728504,1.2561674341403,-6.37057703833495,1.54985722496858,-2.79246070370487
27,32834.2956758414,2.14754873004266,5.54383666854645,1.84912450072138,1.08805434600963,2.51525922780527,-5.94088468713895,1.84484046375384,-2.57161476757639
28,3295.53107919843,0.941705666849098,2.89324543172119,-1.72986092921227,-0.277992004859919,1.62772535413282,-6.71347664444533,1.90655721912023,-2.57514710244258
29,2572.33721675104,2.27226801020007,1.78997035771829,-2.02174257059676,-0.809182011315137,1.32727709236099,-6.44282574786046,1.69957276592163,-2.56571598087189
30,1530.18769300306,2.29173854947924,1.96806676161746,-2.00779979192241,-1.00799886613107,1.06281624659979,-6.5703874123741,1.90495373062704,-2.78884636314197
31,1096.27859904432,1.56118919262682,2.15801538905683,-1.9327181407894,-1.06044232821125,1.03799998685774,-7.15788010863126,1.91484919417327,-2.51322315954288
32,855.168630470478,-0.319597214143299,2.23603744866979,-1.83495826258862,-1.07505123448188,1.05319113321603,-6.7903600038778,1.52270100229454,-2.11611014789387
33,726.83019451477,0.0281464387688434,0.305226390184282,-1.08913470276911,-1.90286896977733,0.862573017659985,-6.4554259552961,1.50253349930639,-1.81050173419285
34,64758.198603756,0.077156108286593,0.757459099158194,-2.26531857678944,-4.77644320739867,1.311449014334,-6.20673226851262,3.81792446216009,-1.08388616177234
35,1724.7770250878,0.0388780252228453,0.396609415057588,-1.37753321168214,-2.58260146811363,1.03597640205228,-6.46101970117453,1.97328254397337,-1.36934493406947
36,687.035122798089,0.0187031508408633,0.312877945250858,-1.12474468866133,-1.97065216175429,0.921757938519933,-6.47769520045905,1.50322472962784,-1.58139391269633
37,659.898969492053,0.0284662741587621,0.034852167545985,-1.19366238726458,-2.2036244375357,0.888012360315187,-6.60769814562727,1.53083291633513,-1.27353215356203
38,645.255040338573,0.0245384259810639,-0.81802449206826,-1.3368886151822,-2.59894487356001,0.755035535052471,-6.77740677744468,1.51694876204103,-1.05191597213519
39,520.797215950866,0.0928125946358741,-2.62029657760983,-1.04872698424999,-2.27702984042643,0.782719065443128,-6.71745277383514,0.774402787090257,-0.983111750490533
40,16306.1410786131,0.238901535099898,-2.55762386145544,-0.612485961552065,-3.84986604767755,1.19669815248967,-5.43087648689807,-2.58158574919381,-0.51269291094908
41,495.813120197893,0.18001249960374,-2.62381428491541,-0.924864409514271,-2.57397260200658,0.882002585078296,-6.47237493147819,-0.11540545470574,-0.818224552873944
42,486.404941776845,0.0879136231954727,-2.8778516359284,-1.06101560301341,-2.84428347258634,0.760926362111693,-6.57425377373414,0.0585025879836797,-0.828171051363066
43,484.774870011435,-0.0212304942326285,-2.97035529306508,-1.11611491200385,-2.94073305098683,0.717972965794412,-6.57161056470558,0.124847565337885,-0.811553987799515
44,483.170313580686,-0.198786058825168,-3.01064568926045,-1.14448639735003,-2.97910591602897,0.700626837079499,-6.48071347461319,0.092570318641259,-0.782489678262273
45,476.504734435587,-0.573053754810447,-3.0993774682022,-1.19593124928455,-3.04903705131442,0.671849095841574,-6.24085780243178,-0.0735606371220306,-0.705260519529803
46,472.041100183907,-0.794506820516955,-3.1413425924793,-1.25127757234699,-3.09294937413582,0.632483652096954,-6.10366869408858,-0.234800207770021,-0.711078365458779
47,463.418763224904,-1.09665238744853,-3.28526942184506,-1.33373116831161,-3.21134703053947,0.577331152289941,-5.92160828179696,-0.463269117238805,-0.655564818030115
48,450.960106385217,-1.48166891073929,-3.42551892111459,-1.36371147308289,-3.23123364281217,0.558944260764077,-5.5804772409209,-1.30275035841915,-0.558813392143466
49,440.650113854615,-1.65288579981315,-3.99339371314674,-1.2872733218487,-2.7269157789798,0.558743303157723,-5.43974644007271,-3.13714745107471,-0.502193692672836
50,11677.3271086448,-1.46744675443914,-3.5340019402425,-0.686127071899643,-3.90221493068894,1.0914421691205,-5.08634519710176,-4.40011406725182,-0.592312885906272
51,417.757672247593,-1.5597359506649,-3.79677478744799,-1.17232775382095,-3.02541602771233,0.675020101404405,-5.4444776645729,-3.42986288677186,-0.535723034668927
52,2833.16161853332,-1.56393438041543,-3.51709638429148,-1.09292951937366,-3.51903037088828,0.74315337851945,-5.29553636320203,-4.22198164023241,-0.668101947175143
53,412.610713192222,-1.56102555729842,-3.66004680360185,-1.17062012560631,-3.18276572438708,0.67753138748737,-5.41092543133069,-3.56010171986399,-0.566508416595049
54,404.220159213065,-1.57298669696591,-3.62769860498591,-1.22958411235825,-3.13556893236559,0.630806777278987,-5.44249174956105,-3.7890679362468,-0.565466064613132
55,394.182417920313,-1.57839455021326,-3.59146678956422,-1.27977390717489,-3.09780285941303,0.597818650690388,-5.47675011110026,-4.28145977446232,-0.564445046234518
56,375.970670098877,-1.57931334034304,-3.55987352026532,-1.3067237828688,-3.07401403967618,0.581285038515013,-5.49520671679222,-5.28000537321692,-0.564009611669622
57,339.924479618081,-1.5787882878455,-3.53454194171242,-1.31069800289059,-3.05529881449454,0.580490303285085,-5.49703255693279,-7.27975232082348,-0.563608514918192
58,268.109458069916,-1.57799146853874,-3.51020281346583,-1.30054159054124,-3.03326525755504,0.589298890068087,-5.48853395517627,-11.2795858457542,-0.563063564282389
59,125.44492498102,-1.57731309887153,-3.48653612664193,-1.2866548911201,-3.01027574370058,0.600489234671192,-5.47729690476155,-19.279585845754,-0.562691482862598
60,-51.0815079270069,-1.57704887555747,-3.47512325593636,-1.27988199358266,-2.99913300183574,0.605930255220301,-5.4718986874864,-29.279585845754,-0.562403354095538
61,-225.607241697344,-1.57697590590671,-3.47112892773246,-1.27757395762899,-2.99525558750946,0.60779589668889,-5.47007125168533,-39.279585845754,-0.562265306862946
62,-398.132888030025,-1.57695169808113,-3.46971898518891,-1.27676751433176,-2.99389173604009,0.608449367031715,-5.46943086445722,-49.279585845754,-0.562215530511453
63,-568.658523340315,-1.576943448417,-3.46922565023221,-1.27648688392453,-2.99341528660952,0.608677151026258,-5.46920778270293,-59.279585845754,-0.56219769996083
64,-737.184157535422,-1.57694063198793,-3.4690547170317,-1.2763900255358,-2.99325037778832,0.608755856212071,-5.46913075078459,-69.279585845754,-0.562191423156931
65,-903.709791448627,-1.57693967809085,-3.46899613502945,-1.27635693642352,-2.99319390850632,0.608782766919985,-5.46910443193353,-79.279585845754,-0.562189238997289
66,-1068.23542531587,-1.57693935993922,-3.46897628214894,-1.27634575517249,-2.99317478642353,0.608791867227177,-5.46909553701343,-89.279585845754,-0.562188487336363
67,-1230.76105912593,-1.57693925246286,-3.46896962662314,-1.27634201597202,-2.99316838034016,0.608794912423471,-5.4690925636443,-99.279585845754,-0.562188231589265
68,-1391.28669307679,-1.57693921815255,-3.46896741956865,-1.27634077953625,-2.99316625759522,0.608795920166804,-5.46909158029631,-109.279585845754,-0.562188145267975
69,-1549.81232694624,-1.57693920634772,-3.46896669995995,-1.27634037780856,-2.9931655661614,0.608796247710286,-5.46909126074727,-119.279585845754,-0.562188116934637
70,-1706.33796083113,-1.57693920312248,-3.46896646765341,-1.27634024869496,-2.99316534315826,0.608796353202582,-5.46909115840237,-129.279585845754,-0.562188107393269
71,-1860.86359473502,-1.57693920321218,-3.46896639491759,-1.27634020892049,-2.99316527356787,0.608796385851456,-5.46909112578872,-139.279585845754,-0.562188104365701
72,-2013.3892286372,-1.57693920232327,-3.46896637145296,-1.27634019596895,-2.99316525109805,0.608796396430814,-5.46909111610495,-149.279585845754,-0.562188103466877
73,-2163.91486251671,-1.57693920173017,-3.46896636409216,-1.27634019196429,-2.99316524406539,0.608796399706376,-5.46909111315522,-159.279585845754,-0.56218810323887
74,-2312.44049641722,-1.57693920346914,-3.46896636461863,-1.27634019316936,-2.99316524481881,0.608796399025027,-5.46909111302805,-169.279585845754,-0.562188103068954
75,-2458.96613028299,-1.57693920319171,-3.46896636434541,-1.27634019312404,-2.99316524461335,0.60879639907639,-5.46909111302156,-179.279585845754,-0.562188103170232
76,-2603.49176418895,-1.57693920221417,-3.46896636175981,-1.27634019069775,-2.99316524185282,0.608796400766602,-5.46909111185662,-189.279585845754,-0.562188103050322
77,-2746.01739805632,-1.57693920302221,-3.46896636380986,-1.27634019268037,-2.9931652440703,0.608796399340819,-5.46909111284039,-199.279585845754,-0.562188103131119
78,-2886.54303192063,-1.57693920220954,-3.46896636172082,-1.27634019069021,-2.99316524181936,0.608796400775001,-5.46909111187154,-209.279585845754,-0.5621881030388
79,-3025.06866583052,-1.57693920143196,-3.46896635918633,-1.27634018844052,-2.99316523911722,0.608796402407047,-5.46909111031215,-219.279585845754,-0.56218810294668
80,-3161.5942997206,-1.57693920202996,-3.46896636069109,-1.27634019001775,-2.99316524077617,0.608796401293073,-5.4690911114609,-229.279585845754,-0.562188103010957
81,-3296.11993360332,-1.57693920346904,-3.46896636372865,-1.27634019263241,-2.99316524398132,0.608796399394297,-5.46909111263772,-239.279585845754,-0.562188103022501
82,-3428.64556746846,-1.5769392022745,-3.46896636144742,-1.27634019052358,-2.99316524155395,0.608796400906912,-5.46909111172305,-249.279585845754,-0.562188103042962
83,-3559.17120138136,-1.57693920140491,-3.46896635888317,-1.27634018822523,-2.99316523881051,0.608796402570741,-5.46909111011273,-259.279585845754,-0.56218810295587
84,-3687.69683524324,-1.57693920208887,-3.46896636104402,-1.27634019040455,-2.99316524114665,0.608796401079477,-5.46909111170667,-269.279585845754,-0.562188103019524
85,-3814.22246912743,-1.5769392013902,-3.46896635881435,-1.27634018825327,-2.99316523875789,0.608796402558745,-5.46909111014755,-279.279585845754,-0.562188102959965
86,-3938.74810303824,-1.57693920133116,-3.46896635838561,-1.27634018792038,-2.99316523831047,0.608796402812629,-5.46909110994598,-289.279585845754,-0.562188102930127
87,-4061.2737365846,-1.57693920207842,-3.46896636087435,-1.27634019027248,-2.9931652409712,0.608796401180761,-5.46909111161473,-299.279585845754,-0.562188102997122
88,-4181.7993708521,-1.57693918500291,-3.46896605922092,-1.27633991712794,-2.99316491987513,0.608796596154689,-5.4690909099976,-309.279585845754,-0.562188103847796
89,-4300.32500469747,-1.57693920259604,-3.46896631928039,-1.27634015980794,-2.99316519723159,0.608796423836617,-5.46909109016127,-319.279585845754,-0.562188101043833
90,-4416.85063858455,-1.57693920220702,-3.46896635206322,-1.27634018440965,-2.99316523210701,0.608796405630255,-5.46909110718337,-329.279585845754,-0.562188102648491
91,-4531.37627247111,-1.57693920214147,-3.46896635928207,-1.27634018925176,-2.9931652394284,0.60879640191989,-5.46909111083058,-339.279585845754,-0.562188102922568
92,-4643.90190635403,-1.57693920211493,-3.46896636077648,-1.27634019012903,-2.99316524089235,0.608796401216502,-5.46909111151618,-349.279585845754,-0.562188102996172
93,-4754.42754028579,-1.5769392020953,-3.46896636086827,-1.27634019012387,-2.99316524096011,0.608796401214489,-5.46909111149571,-359.279585845754,-0.5621881029996
94,-4862.95800123313,-1.57693920377028,-3.46896636655883,-1.27634019515073,-2.99316524700097,0.608796397550138,-5.46909111467197,-369.279585845754,-0.562188103194514
95,NaN,-1.57693920364052,-3.46896636452985,-1.2763401931307,-2.99316524479193,0.60879639900883,-5.46909111288775,-379.279585845754,-0.562188103073422
96,-4891.15653402786,-1.57693920368351,-3.46896636589582,-1.27634019404981,-2.99316524616269,0.608796398288502,-5.46909111363021,-371.779585845754,-0.562188103077003
97,NaN,-1.57693920165254,-3.46896636214387,-1.27634019032991,-2.99316524206535,0.608796400918091,-5.46909111169214,-376.779585845754,-0.562188102999132
98,NaN,-1.57693920180374,-3.46896636495853,-1.27634019226817,-2.99316524490458,0.608796399405942,-5.46909111320571,-373.029585845754,-0.56218810301669
99,-4895.83381754088,-1.57693920204267,-3.46896636583839,-1.27634019315198,-2.99316524588387,0.608796398749618,-5.46909111374506,-372.092085845754,-0.562188103061256
100,NaN,-1.57693920218271,-3.46896636544206,-1.27634019297233,-2.99316524546951,0.60879639894951,-5.46909111378726,-372.717085845754,-0.562188103068241
101,-4894.69237234882,-1.57693920217745,-3.46896636573215,-1.27634019309608,-2.99316524574058,0.608796398844892,-5.46909111387734,-372.248335845754,-0.562188103075978
102,-4895.83381754088,-1.57693920204267,-3.46896636583839,-1.27634019315198,-2.99316524588387,0.608796398749618,-5.46909111374506,-372.092085845754,-0.562188103061256
