Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
27,-1409.19210627301,-1.53571750806696,0.640710965252558,-1.03894799632433,6.25493161898618,-1.21841138248283,-5.37879156439397,-112.710513725219,-0.435688498835401
28,-1567.03740980435,-1.53571904721007,0.63160120848197,-1.0389029327773,6.23660236126595,-1.16139021291295,-5.37874949864061,-122.710513725219,-0.435686904090972
29,-1722.88297891862,-1.53572033902064,0.621666608293074,-1.03884748838338,6.21660382306705,-1.10319443033475,-5.37869856334109,-132.710513725219,-0.435684835435307
30,-1876.72281836473,-1.53572125638265,0.61080584472287,-1.03877923070068,6.19472864993377,-1.04377185638333,-5.37863673509965,-142.710119557253,-0.435682325236718
31,-2028.56578216199,-1.53572162611054,0.59890261751641,-1.03869476725914,6.17073842161865,-0.983071312311718,-5.37856129405574,-152.70989946541,-0.435679221104786
32,-2178.40898305906,-1.53572136048225,0.585824403479865,-1.03859137121457,6.14436245410511,-0.921057599543061,-5.37846982249165,-162.709663839953,-0.435675487427309
33,-2326.25011830843,-1.53572029627881,0.571421239338778,-1.03846535083513,6.11529430645646,-0.857711841546232,-5.37835932203055,-172.70925378345,-0.435670941491912
34,-2472.09397344136,-1.53571791635084,0.555525704924153,-1.03831022709056,6.08318783471273,-0.79303502517336,-5.37822449608161,-182.70898044806,-0.435665383100601
35,-2615.93813933317,-1.53571507358681,0.537946011114833,-1.03812590911509,6.04765546738941,-0.727065596617202,-5.37806506313252,-192.70868426215,-0.435659395309138
36,-2757.78265918216,-1.53571055564941,0.518480455349377,-1.03790070812255,6.00827502611379,-0.659877114114077,-5.37787152661834,-202.70836205072,-0.435652079163281
37,-2897.62755973825,-1.53570385173409,0.496906955763096,-1.03762708444384,5.96458695540192,-0.59159560404554,-5.37763764663173,-212.708010215255,-0.435643589667271
38,-3035.47217548912,-1.53569449903058,0.472991000247397,-1.03729670376204,5.91610561391173,-0.522405388483321,-5.37735671138463,-222.707570626552,-0.435633690304467
39,-3171.317741879,-1.53568259418043,0.446488995573943,-1.03690307626045,5.86232844848625,-0.452554842091934,-5.37702321298944,-232.707124613562,-0.435622536910548
40,-3305.16419102055,-1.53566776246183,0.417159607915674,-1.03643761487355,5.80275383964301,-0.382355300585366,-5.3766302016928,-242.706657712617,-0.435610086041259
41,-3437.0112821071,-1.53564987271256,0.384768363180606,-1.03589376974812,5.73689578476877,-0.312174529054735,-5.37617225360309,-252.706142075181,-0.435596446640731
42,-3566.85909855096,-1.53562888227744,0.349095696142887,-1.03526544367811,5.66429806850809,-0.24241869225365,-5.37564436745472,-262.70557157137,-0.435581674260226
43,-3694.70773507599,-1.53560497142642,0.309939965267769,-1.0345476999231,5.58454106603949,-0.17350810498355,-5.37504234366833,-272.704939356476,-0.435565881071455
44,-3820.5572944544,-1.53557811323428,0.267115259322939,-1.03373634599669,5.49723771920868,-0.105847864427386,-5.37436289612827,-282.704237588905,-0.435549140035969
45,-3944.4079083479,-1.53554879647248,0.220442815693847,-1.03282804805962,5.40201562018069,-0.0397993111882112,-5.373603217951,-292.703457061045,-0.435531477828025
46,-4066.25970848425,-1.53551716745793,0.169739688540762,-1.03181575588912,5.29848575702471,0.0243458301539114,-5.37275693111662,-302.702586708519,-0.435513082065815
47,-4186.11282999677,-1.53548338790039,0.114793557391434,-1.03069133994267,5.18619900203157,0.0863766581730424,-5.37181718618137,-312.701612792825,-0.435493783639661
48,-4303.96763614724,-1.53544732535735,0.0553397799693278,-1.02944369818342,5.06459377806056,0.146168318105842,-5.37077354953896,-322.700517719244,-0.435473157571986
49,-4419.8242684623,-1.5354104565695,-0.00896890628081728,-1.02805982515956,4.93293435193905,0.203672238812864,-5.36961501424296,-332.699278592107,-0.435452294979798
50,-4533.68310998578,-1.53537109798358,-0.0785859615366564,-1.02650702355678,4.79024150266331,0.258924594391824,-5.3683132874065,-342.697865182429,-0.435429441177584
51,-4645.54464404671,-1.53532914617059,-0.154123516461794,-1.0247493935001,4.63520227123759,0.312015396863551,-5.36683762031659,-352.696236609506,-0.435404387311291
52,-4755.4095485514,-1.53528416645582,-0.236401323309359,-1.02273598389318,4.46605489487286,0.36308725196107,-5.36514439186351,-362.694336526515,-0.435375596131091
53,NaN,-1.53523556549371,-0.326519893155513,-1.02039333061191,4.2804238105508,0.412329670730338,-5.36317073808673,-372.692085393953,-0.435340770349292
54,-4782.5703449537,-1.53515907955886,-0.257950989947387,-1.02110323518284,4.41871017231561,0.373767430703659,-5.36372563977949,-365.193771002211,-0.435701111562815
55,-4836.4657184848,-1.53524354960491,-0.304875178930812,-1.01987722693552,4.32339468076997,0.399838344564679,-5.36304362913107,-370.192573961663,-0.435086798603116
56,NaN,-1.53525665753174,-0.403918752348288,-1.01804610072853,4.12093691726879,0.450163478459223,-5.36147510425014,-380.189906740149,-0.434994316051081
57,NaN,-1.53516467283503,-0.328854015137822,-1.01886065630303,4.27229980548404,0.412051527737446,-5.36209983255612,-372.69190648395,-0.435444596051438
58,-4842.94501930752,-1.53516839500779,-0.310387246380021,-1.01938720031317,4.31023056051764,0.402290637151911,-5.36254043850344,-370.817405635587,-0.435486550738734
59,-4859.77153023247,-1.53518168056714,-0.323268711560007,-1.01881275007709,4.28369077411699,0.409243063205143,-5.36215300239548,-372.067037920981,-0.435280664561584
60,NaN,-1.53516575182479,-0.338714958826334,-1.01827779476591,4.25155185996071,0.417246586135136,-5.3617077594704,-374.566770699098,-0.435304827153583
61,NaN,-1.53516792200631,-0.327002167754967,-1.0186340129586,4.27557883999804,0.411189024065155,-5.36199395441332,-372.691971043231,-0.435360331259344
62,-4858.63086586043,-1.53517586595983,-0.324145510839634,-1.01875664230328,4.2816203544976,0.409671082280894,-5.36210552890391,-372.223271131384,-0.435329820606196
63,-4859.48641319913,-1.53518076087152,-0.323474663868171,-1.01878504173376,4.28315925145767,0.409319765147217,-5.36213906186664,-372.106096172288,-0.435292162684039
64,-4859.70025574567,-1.53518142933309,-0.323321045112344,-1.01879580079615,4.28355516538269,0.409249107816525,-5.36214788861305,-372.076802446211,-0.435280351131726
65,-4859.75371254141,-1.5351815052955,-0.323282702075779,-1.01880536194701,4.28365646500097,0.40924098696264,-5.36215116502348,-372.069479033095,-0.435279679134799
66,-4859.76707592484,-1.53518161731729,-0.323272351139137,-1.0188104710143,4.2836821534247,0.409242067212727,-5.36215246510998,-372.067648195391,-0.43528029992254
67,-4859.77041668234,-1.5351816630793,-0.323269633438719,-1.01881214482776,4.28368861560894,0.409242775317126,-5.36215286165208,-372.067190489248,-0.435280563822431
68,-4859.7712518537,-1.53518167608082,-0.323268942843609,-1.01881259637051,4.28369023426873,0.409242988613689,-5.362152966776,-372.067076063024,-0.435280638732749
69,-4859.77146065027,-1.53518167943825,-0.323268769432878,-1.01881271149782,4.28369063914088,0.409243044390368,-5.36215299346296,-372.067047456491,-0.435280658063355
70,-4859.77151281605,-1.53518168028446,-0.32326872603149,-1.01881274042268,4.28369074037208,0.409243058490966,-5.36215300016061,-372.067040304859,-0.435280662934451
71,-4859.7715258581,-1.53518168049644,-0.323268715178082,-1.01881274766289,4.28369076568071,0.409243062025943,-5.36215300183665,-372.067038516951,-0.435280664154639
72,-4859.77152914997,-1.53518168054947,-0.323268712464539,-1.0188127494735,4.28369077200792,0.409243062910302,-5.36215300225576,-372.067038069974,-0.435280664459837
73,-4859.77152996593,-1.53518168056272,-0.323268711786141,-1.01881274992619,4.28369077358972,0.40924306313143,-5.36215300236055,-372.067037958229,-0.435280664536146
74,-4859.77153016256,-1.53518168056604,-0.323268711616541,-1.01881275003936,4.28369077398517,0.409243063186714,-5.36215300238674,-372.067037930293,-0.435280664555224
75,-4859.77153021494,-1.53518168056687,-0.323268711574141,-1.01881275006766,4.28369077408404,0.409243063200536,-5.36215300239329,-372.067037923309,-0.435280664559994
76,-4859.7715302306,-1.53518168056707,-0.323268711563541,-1.01881275007473,4.28369077410875,0.409243063203991,-5.36215300239493,-372.067037921563,-0.435280664561186
77,-4859.77153023247,-1.53518168056714,-0.323268711560007,-1.01881275007709,4.28369077411699,0.409243063205143,-5.36215300239548,-372.067037920981,-0.435280664561584
