Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
38,516.892161812352,0.572479413329515,0.329895869860464,0.087680500856072,6.5602277635606,0.748746499658665,-6.28877290203385,0.252885042739236,-0.628687010363315
39,516.863709305538,0.573250396519929,0.222814383808626,0.0887850586147588,6.3438728055106,0.813719814369885,-6.28838638384494,0.252843535740806,-0.627918730773698
40,516.837673767486,0.573781416118467,0.114500324586391,0.089397330891134,6.12539946605195,0.868826425674949,-6.28834913247084,0.252875837286582,-0.62766062668707
41,516.813467351283,0.574018329289022,0.00562583817138844,0.0900255652829538,5.90543285676395,0.916263255906066,-6.28804227941951,0.252830156944275,-0.627287631909325
42,516.852742532659,0.574167008809472,-0.213452892818269,0.090451476834055,5.46406185299603,1.0011613743778,-6.2878457618715,0.252765337966488,-0.627131142747706
43,516.794670982259,0.574176177218596,-0.0489219390601525,0.0905164739611132,5.79454254579227,0.935038438117766,-6.2878208942843,0.252813249730703,-0.62705045081647
44,516.778482451088,0.574127080457183,-0.157949065130697,0.0920561517290164,5.57342811344485,0.976545006641101,-6.28686263133536,0.2527508809244,-0.625911738556616
45,516.788075066182,0.574484283849768,-0.378709677412327,0.0910142647603821,5.12982130758132,1.04356817774217,-6.28782286419445,0.252771257632872,-0.627067466700845
46,516.763382339544,0.574486268957785,-0.21331400635956,0.091119825543556,5.46224125180334,0.99048406833331,-6.28776132447804,0.252824495949635,-0.626955213258786
47,516.745678896725,0.574167810252377,-0.32267045719168,0.0925398457283313,5.23997534571787,1.0242617391702,-6.28643684826836,0.252613805762418,-0.625683258826369
48,516.736704791221,0.574486964319319,-0.543880561854695,0.0915054867414048,4.79485339857473,1.07850364148272,-6.28742928600438,0.252648163553513,-0.626911204194817
49,516.73210936437,0.574491300707359,-0.378042982879831,0.0916167309743702,5.12848570675867,1.03548202737614,-6.28736987426568,0.252712178173492,-0.626784136930912
50,516.712945540228,0.574140265553764,-0.487667273901531,0.0928515147264644,4.90549444743251,1.06303675913544,-6.28611253598596,0.25248028367437,-0.625656493302997
51,516.691031531851,0.57438614118911,-0.708917860934974,0.0919938937024651,4.45930349874492,1.10739511650371,-6.28691597257808,0.252472234271112,-0.626751008238994
52,516.635731232059,0.574236142438215,-0.929515616858181,0.0902078768629006,4.01150618134513,1.13669043911253,-6.28734170168283,0.252101557964584,-0.628334566063219
53,516.632221965329,0.573585581479664,-1.3693214551505,0.0911961922073496,3.11496762242563,1.1896765227434,-6.28572705756424,0.251427060936377,-0.627902400145956
54,516.593361233862,0.573654078056721,-1.03752317823576,0.0914404409158286,3.78632499526669,1.14780758518362,-6.28569722660299,0.251691580485258,-0.627519832473342
55,516.539882906148,0.573385169500774,-1.25653106961878,0.0934477665525374,3.33755594877245,1.17328328686498,-6.28434694620132,0.251455596468046,-0.626438496824295
56,516.437897570846,0.573375321305549,-1.69501445281884,0.0927002177592964,2.43951238350907,1.20884147845207,-6.28446755579302,0.250827992559112,-0.628004715120598
57,516.126563799828,0.57223395108496,-2.56134661684129,0.0902355783393346,0.637285628446905,1.24844244849927,-6.28322936889296,0.248279638161544,-0.632060711765415
58,519.430612815957,0.564602423622789,-4.19365062895294,0.0824860262845363,-3.01470393380429,1.27089167235946,-6.27457168163298,0.233942264794138,-0.646507042015702
59,515.034257230828,0.567582604544992,-2.93644343802151,0.0890145189672331,-0.289596921155039,1.24602027456424,-6.27471958203253,0.241447979606271,-0.638618346874813
60,513.479404362457,0.558049850158325,-3.66279961370904,0.100751230991738,-2.15273485973422,1.27180421440143,-6.25326800620871,0.228374709506544,-0.637149589416717
61,525.693891877584,0.519543288397781,-3.64384635396096,0.0305997824782048,-3.72046366254316,1.24748987356366,-6.26029365046943,0.188884342781738,-0.667590292293813
62,514.354844642905,0.526031177355476,-3.52295817252015,0.0519076414682382,-3.14023095884032,1.25766954617359,-6.2510641507459,0.193586635392414,-0.659493855065436
63,510.781601919046,0.542774159631738,-3.46898692149646,0.0555724244005346,-2.29696001317926,1.24211657095562,-6.27056586864902,0.209352611520589,-0.655006289111681
64,508.079542404206,0.495613066567335,-3.1072155823362,0.0133923000558801,-2.63461390330281,1.25984035110023,-6.24576625513081,0.19753035569446,-0.648753527588071
65,502.503324024124,0.354135360639927,-2.20463300344081,-0.344499541479818,-2.52180153947768,1.14993946056972,-6.34396446285242,0.205758235349128,-0.700971872912203
66,703.017544339862,0.0503985260669035,-2.18136097909828,-1.19989537153802,-2.1456678377624,1.01714411729123,-6.40887376494388,0.153101395954434,-0.797941976795224
67,493.360332973567,0.316931346248836,-2.2799020669615,-0.528008696644199,-2.376946309188,1.16474436796738,-6.33016613710703,0.207971536715718,-0.720396183315571
68,487.261335600613,0.209306655015226,-2.48737637299991,-0.807379528544138,-2.5230593955598,0.936347178162712,-6.46703676450331,0.178853527202122,-0.876048165132333
69,485.447545429211,0.0743026986594472,-2.85352184676361,-1.01799103998091,-2.81865704217215,0.795479868781619,-6.54603569832146,0.155732343692405,-0.811413486369944
70,484.553530739992,-0.0507318965444927,-2.95822049089718,-1.11226205169819,-2.93259683671573,0.721307134401149,-6.55288399988421,0.134127716637671,-0.811673634719124
71,482.329747176164,-0.26207811968455,-3.02639293317712,-1.15300856807769,-2.99174585285599,0.696140523180137,-6.44262855231067,0.0715420187751326,-0.768759141790548
72,474.797557455729,-0.659387409620833,-3.11765747581677,-1.20715596869041,-3.06225580957926,0.665201191372259,-6.17725153724482,-0.134702243907128,-0.690199510985474
73,470.337775571708,-0.87352300023919,-3.17182291898533,-1.27704582865587,-3.12186660961532,0.614659838552898,-6.06352396157143,-0.277642584269149,-0.706122207314563
74,455.870638142436,-1.34204639078254,-3.40849016877446,-1.38392414819463,-3.2952450042405,0.54445668345911,-5.74467678347816,-0.752706985303299,-0.590398603391668
75,440.217686519816,-1.49927724203556,-3.60428960374356,-1.32432885927876,-3.17094975278369,0.569943727072745,-5.55570263792529,-1.69134904405024,-0.567368192396672
76,408.508201811362,-1.66692653806414,-3.64155018691776,-1.37119287801201,-3.06034751325248,0.532172537194679,-5.46163835849421,-3.67736560269619,-0.528340509363687
77,438.044912034121,-1.54180489021008,-3.47913275163924,-1.27169211165685,-3.26291185926147,0.614438541661931,-5.47489217781511,-7.66332569701118,-0.638843958770261
78,448.618768092211,-1.55180274130844,-3.50482201872024,-1.29097640220138,-3.25373625014662,0.600185545603728,-5.48835150561291,-4.63089879879706,-0.626590787674463
79,408.574318772657,-1.59981537336264,-3.55411012506344,-1.32424215369307,-3.18310380270364,0.577021574189106,-5.49066667748949,-3.84231390395704,-0.58324796302017
80,405.515626748601,-1.65358829544125,-3.61500132482966,-1.35762191884608,-3.09658823428209,0.551952416696435,-5.47805286181905,-3.70284573916706,-0.543038173542165
81,402.58919572532,-1.61330119504751,-3.5948304700272,-1.34320494542688,-3.11449043675343,0.557841558317704,-5.50004969084384,-3.81352673998014,-0.560298583289972
82,397.95823004115,-1.58931186096059,-3.5874700401184,-1.34061291694487,-3.10706870038745,0.557114168607924,-5.5148825836779,-4.06167108018083,-0.56381677268177
83,388.924372711893,-1.58168561399892,-3.57781573719259,-1.33941308092566,-3.09894884888596,0.558056282233685,-5.51881796190928,-4.56143588452993,-0.563651202020789
84,370.887275637251,-1.57989085731629,-3.56484688780493,-1.33447010827785,-3.08722861731965,0.562322676315835,-5.51561403601061,-5.56125496476162,-0.563289916906579
85,334.869201917455,-1.57902771878636,-3.54554224356703,-1.3234748136633,-3.06859214248795,0.571217829848181,-5.50687317323126,-7.5610056557219,-0.563153646716266
86,263.076236645851,-1.57816533807309,-3.51856327423643,-1.30674337092841,-3.04199225963816,0.584547804743782,-5.49341853065282,-11.5607462923028,-0.563008682417759
87,120.458677380972,-1.57737763007489,-3.4900809316133,-1.28894313707194,-3.01383073156621,0.598691371899233,-5.47909640371746,-19.5605281565713,-0.562755117206602
88,-56.0119265326463,-1.57706813163705,-3.47634431992747,-1.28061753082347,-3.00033310876123,0.605342800573689,-5.47247766952556,-29.5605281565713,-0.562440929303734
89,-230.481515557993,-1.57698263790685,-3.47155495498912,-1.277822308427,-2.99567000728944,0.607595762630171,-5.47026790068274,-39.5605281565713,-0.562279704403849
90,-402.950978776063,-1.57695405575088,-3.46986668497838,-1.27685220941697,-2.99403472123745,0.608380783930878,-5.46949810520307,-49.5605281565713,-0.562220788442517
91,-573.420426315596,-1.57694426336839,-3.46927639753051,-1.27651572209154,-2.99346428848909,0.608653738330583,-5.46923070366224,-59.5605281565713,-0.562199559985333
92,-741.889872077275,-1.57694090661491,-3.46907196876253,-1.27639977389519,-2.99326701009239,0.608747929407875,-5.46913850333594,-69.5605281565713,-0.562192069534622
93,-908.359317558071,-1.57693976972164,-3.46900193398187,-1.27636019906565,-2.99319949271695,0.608780110881246,-5.46910702680213,-79.5605281565713,-0.562189460107064
94,-1072.82876297635,-1.57693938857566,-3.46897820665092,-1.27634683336823,-2.99317663765339,0.608790988490797,-5.46909639533226,-89.5605281565713,-0.562188562103288
95,-1235.2982084116,-1.57693926222773,-3.46897025905932,-1.27634236977001,-2.99316898834177,0.608794623974353,-5.46909284531428,-99.5605281565713,-0.56218825651555
96,-1395.76765384262,-1.5769392212865,-3.46896762922072,-1.27634089718623,-2.99316645925966,0.608795824211477,-5.469091673701,-109.560528156571,-0.562188153845447
97,-1554.23709924677,-1.57693920944654,-3.46896677181145,-1.27634041944867,-2.99316563565026,0.608796214137417,-5.46909129285521,-119.560528156571,-0.562188119739303
98,-1710.70654466152,-1.57693920351637,-3.4689664907408,-1.27634026166171,-2.99316536539743,0.608796342598686,-5.46909116836933,-129.560528156571,-0.562188108480937
99,-1865.17599006614,-1.57693920264465,-3.46896640195751,-1.27634021283138,-2.99316528032205,0.608796382642686,-5.46909112958683,-139.560528156571,-0.562188104725661
100,-2017.64543549431,-1.5769392015894,-3.46896637170558,-1.27634019537713,-2.99316525108703,0.60879639679419,-5.46909111576637,-149.560528156571,-0.562188103491093
101,-2168.11488096931,-1.57693920279809,-3.46896636516816,-1.27634019263093,-2.99316524510273,0.608796399210136,-5.46909111282786,-159.560528156571,-0.562188103123258
102,-2168.11488096931,-1.57693920279809,-3.46896636516816,-1.27634019263093,-2.99316524510273,0.608796399210136,-5.46909111282786,-159.560528156571,-0.562188103123258
