Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
26,-44093.7342124557,-1.61560831870433,6.54852644400245,3.34287966274016,6.60377009778462,5.54888007695047,-1.54696820871023,-165.905533568378,0.323793011555855
27,-46880.9350409175,-1.61521585537328,6.55041492205286,3.34553509905851,6.60490381407384,5.5497344457345,-1.54624348765141,-175.905533568378,0.324165490657104
28,-49666.1356830559,-1.61494070264335,6.55172534306685,3.34737770472907,6.60569255136223,5.55032428274503,-1.54574411954766,-185.905533568378,0.324424606312026
29,-52449.3361143739,-1.61475011062112,6.55263374083557,3.34865594279263,6.60624000064233,5.55073375414254,-1.5453979490101,-195.905533568378,0.324604812528782
30,-55230.5366323018,-1.61461677223856,6.55326372496744,3.34954222117305,6.60662082474881,5.55101667229286,-1.54515914920521,-205.905533568378,0.324729926960613
31,-58009.7371003764,-1.61452542543966,6.55370027143884,3.35015593825405,6.60688403434796,5.55121391158429,-1.54499267351891,-215.905533568378,0.324816870842964
32,-60786.9376676363,-1.61446189573507,6.55400281274676,3.35058352999575,6.60706646303545,5.55135053014884,-1.54487716053531,-225.905533568378,0.324876971654411
33,-63562.1378978196,-1.61441923982691,6.55421232420031,3.3508783250311,6.6071918799075,5.55144650468648,-1.54479603294935,-235.905533568378,0.324918890930713
34,-66335.3385539452,-1.614386594017,6.55435785529703,3.35108238019633,6.60728132692902,5.55150978938792,-1.54474300773588,-245.905533568378,0.324947770230003
35,-69106.5389678136,-1.61436761860701,6.5544579829227,3.35122403873147,6.60734029836675,5.55155736002254,-1.54470262290746,-255.905533568378,0.324967960963423
36,-71875.7393923849,-1.6143528646463,6.55452762936455,3.35132188598094,6.6073822466791,5.55158853827843,-1.54467627658492,-265.905533568378,0.324981805841695
37,-74642.9398537216,-1.61434255270256,6.55457576260217,3.35138974637852,6.60741153085168,5.55161005236242,-1.54465817410165,-275.905533568378,0.324991397600128
38,-77408.1402904852,-1.61433572217143,6.55460905415001,3.35143663927435,6.60743153715259,5.55162528065842,-1.54464532038065,-285.905533568378,0.324998063422788
39,-80171.3406911116,-1.61433083599452,6.55463213726281,3.35146916192931,6.60744544279398,5.5516356294333,-1.54463658339253,-295.905533568378,0.325002657143685
40,-82932.5412138517,-1.61432702618624,6.55464815837229,3.351491603273,6.60745550002996,5.55164236731007,-1.54463098694739,-305.905533568378,0.32500582552576
41,-85691.7416628538,-1.6143254844643,6.55465905718185,3.35150723769354,6.60746156254886,5.55164817218692,-1.54462597801893,-315.905533568378,0.325008064319921
42,-88448.9420559056,-1.61432400572306,6.55466670814393,3.35151801988647,6.60746595551002,5.55165171016012,-1.54462293051357,-325.905533568378,0.325009575694733
43,-91204.1425747074,-1.61432239631591,6.55467205939379,3.35152539195651,6.60746954704191,5.55165354965165,-1.54462146405351,-335.905533568378,0.325010609492543
44,-93957.3430318033,-1.61432236919981,6.55467555520059,3.35153057495441,6.60747117742435,5.55165596288901,-1.54461932937942,-345.905533568378,0.325011373373344
45,-96708.5433982366,-1.61432203520077,6.55467806257862,3.35153415015067,6.60747243644352,5.55165726736148,-1.54461815692935,-355.905533568378,0.325011864706481
46,-99457.7439636729,-1.61432089779685,6.55467992030279,3.35153648822669,6.60747410900203,5.55165722734776,-1.54461832099524,-365.905533568378,0.325012182954791
47,NaN,-1.6143215379485,6.55468093008738,3.35153824716908,6.60747416761236,5.55165870486764,-1.5446169602725,-375.905533568378,0.325012466615202
48,-100144.726349637,-1.6143215125191,6.55468023204913,3.35153707360871,6.60747366161787,5.55165818195698,-1.54461749869213,-368.405533568378,0.325012312586455
49,NaN,-1.61432169396555,6.55468073314791,3.35153795615137,6.60747389894493,5.55165865268562,-1.54461699799515,-373.405533568378,0.325012451301791
50,-100488.03361937,-1.61432168655297,6.55468036828282,3.35153733971281,6.60747364085861,5.55165839644668,-1.54461726153123,-369.655533568378,0.325012372816956
51,-101199.670842834,-1.614321739318,6.55468062394856,3.35153779795109,6.60747380612438,5.55165861190188,-1.54461703756446,-372.155533568378,0.325012443592604
52,NaN,-1.61432164594477,6.55468107810249,3.35153847187686,6.6074740786217,5.55165884176315,-1.54461682169989,-377.155533568378,0.325012526939198
53,NaN,-1.61432173556228,6.55468073980684,3.35153798857342,6.60747388130676,5.55165868915288,-1.54461696612502,-373.405533568378,0.325012473724652
54,-101197.387067624,-1.61432174312483,6.55468065320557,3.35153784792433,6.60747382257835,5.55165863466014,-1.5446170162969,-372.468033568378,0.325012452689818
55,-101199.100082182,-1.61432174076952,6.55468063153494,3.35153781061205,6.60747380911616,5.5516586184464,-1.54461703186394,-372.233658568378,0.325012446085666
56,-101199.528164137,-1.61432173970765,6.55468062589449,3.3515378011237,6.60747380667254,5.55165861371346,-1.54461703612628,-372.175064818378,0.325012444213823
57,-101199.635173922,-1.61432173941647,6.55468062443984,3.35153779874447,6.60747380624192,5.55165861237378,-1.54461703720576,-372.160416380878,0.325012443745673
58,-101199.661925573,-1.61432173934267,6.55468062407173,3.35153779814945,6.60747380615236,5.55165861202127,-1.54461703747489,-372.156754271503,0.325012443630662
59,-101199.668613539,-1.61432173932417,6.55468062397937,3.35153779800068,6.60747380613128,5.55165861193182,-1.54461703754207,-372.155838744159,0.325012443602104
60,-101199.670285537,-1.61432173931955,6.55468062395626,3.35153779796349,6.6074738061261,5.55165861190937,-1.54461703755886,-372.155609862323,0.325012443594978
61,-101199.670703523,-1.61432173931839,6.55468062395049,3.35153779795419,6.60747380612481,5.55165861190376,-1.54461703756306,-372.155552641864,0.325012443593197
62,-101199.670808015,-1.6143217393181,6.55468062394904,3.35153779795187,6.60747380612449,5.55165861190235,-1.54461703756411,-372.155538336749,0.325012443592752
63,-101199.670834128,-1.61432173931803,6.55468062394868,3.35153779795129,6.60747380612441,5.551658611902,-1.54461703756437,-372.155534760471,0.325012443592641
64,-101199.670840628,-1.61432173931801,6.55468062394859,3.35153779795114,6.60747380612439,5.55165861190191,-1.54461703756444,-372.155533866401,0.325012443592613
65,-101199.670842288,-1.614321739318,6.55468062394857,3.35153779795111,6.60747380612438,5.55165861190189,-1.54461703756445,-372.155533642884,0.325012443592606
66,-101199.670842722,-1.614321739318,6.55468062394856,3.3515377979511,6.60747380612438,5.55165861190188,-1.54461703756446,-372.155533587004,0.325012443592604
67,-101199.670842809,-1.614321739318,6.55468062394856,3.35153779795109,6.60747380612438,5.55165861190188,-1.54461703756446,-372.155533573034,0.325012443592604
68,-101199.670842825,-1.614321739318,6.55468062394856,3.35153779795109,6.60747380612438,5.55165861190188,-1.54461703756446,-372.155533569542,0.325012443592604
69,-101199.670842834,-1.614321739318,6.55468062394856,3.35153779795109,6.60747380612438,5.55165861190188,-1.54461703756446,-372.155533568378,0.325012443592604
