Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
17,-25875.0944391343,-2.10165548772657,4.58187978875012,0.343764345310011,7.46935564767052,1.12098084440041,-3.17122360749288,-101.326302508287,0.438752380972664
18,-28675.3744457398,-2.06169881169715,4.63069732986347,0.4039023035547,7.45559540208105,1.17217472822358,-3.1530063255994,-111.325761052617,0.429238138326894
19,-31473.6565330187,-2.02693297564116,4.68162383675532,0.466340718815758,7.44956600277579,1.22785501170829,-3.13307876839167,-121.32519838536,0.424931722657779
20,-34269.9524162888,-1.9925858828642,4.734413755263,0.530993200280884,7.44560643006576,1.28760364715017,-3.11240493506563,-131.324590004434,0.422135002130078
21,-37064.2657379017,-1.95685611784451,4.78899876452044,0.59799664134014,7.44205521053283,1.35168003242317,-3.09160531170071,-141.323924864732,0.419740750999361
22,-39856.5999141874,-1.91900646016265,4.84545885863148,0.667565750075742,7.43831765715313,1.42061670823332,-3.0708880923906,-151.32319177197,0.417357421763982
23,-42646.9591619894,-1.87863076593098,4.90393193529099,0.739952606136903,7.43413727900217,1.49514464840207,-3.05032639334112,-161.322377229968,0.414837645944999
24,-45435.3488255578,-1.83542711533176,4.96457461109141,0.815432578286197,7.42934975181168,1.57620421084195,-3.02994582233962,-171.321464304093,0.412112292236265
25,-48221.7759129798,-1.78912962334097,5.02754094800844,0.894296065119794,7.42379361536753,1.66500117389138,-3.00975111417509,-181.320431243951,0.409133857328632
26,-51006.2498340725,-1.73949191266434,5.09296767803259,0.976843826851356,7.4172653752059,1.76310484278925,-2.9897304040185,-191.319249313032,0.405854775534874
27,-53788.783802531,-1.68629818846759,5.1609569978799,1.06338302082545,7.40947824113173,1.87260435143091,-2.96984521559347,-201.317879189216,0.402215504931764
28,-56569.3973680195,-1.62938669549058,5.23155511034888,1.15422754685959,7.40000297443323,1.9963609087617,-2.95000889723855,-211.316264491295,0.398133098307572
29,-59348.12154354,-1.56868928884643,5.30472361814633,1.24971018856069,7.38816163388027,2.13843239653177,-2.9300434524699,-221.314319326722,0.39348311675307
30,-62125.0100135622,-1.50429227714405,5.38029994142421,1.35022655320447,7.37281965033945,2.30482817844635,-2.90959447671001,-231.311902398661,0.38806752692012
31,-64900.1660502156,-1.43654184524288,5.45793820044582,1.4563605259669,7.35194282898339,2.50494462803573,-2.88794552356344,-241.308758114349,0.381553008373233
32,-67673.8163110704,-1.36627704123549,5.53700075733336,1.56922796161853,7.32154440471497,2.75453636200971,-2.86355818073042,-251.304366685764,0.373345812933308
33,-70446.5498403653,-1.29555798626613,5.61628862546192,1.69147889193942,7.2728022028766,3.08255345325333,-2.83270258890941,-261.297500430144,0.362318023576687
34,-73220.2591793279,-1.23077165748095,5.69317255926325,1.83073637701821,7.18240574089399,3.54899006303,-2.78428868401094,-271.284599912257,0.346143077776692
35,-76000.7347133484,-1.20090193519946,5.76065321760129,2.01519803960804,6.96965971090956,4.29598436271894,-2.67274207744061,-281.251748254652,0.319344976857567
36,-78162.7589024975,-1.41508983156052,5.82099971931566,2.38272550253695,6.26898102715679,5.57852210392975,-2.21014373647808,-291.124083508523,0.269531487284991
37,-81353.2652627023,-1.3921150816568,6.04072931819218,2.5603990253036,6.26927306392799,5.37999490512114,-1.97830804722371,-301.113020573703,0.0513605675783189
38,-84277.8392815051,-1.40947552885854,6.20615058347755,2.77146365953831,6.32954343318913,5.36578281629046,-1.86099533503188,-311.108266732389,0.123773231328379
39,-87097.9635698298,-1.46327351488562,6.32412196365953,2.96049612854259,6.40164580048845,5.39594672740609,-1.76507630547599,-321.104560591176,0.202309228449954
40,-89874.8390243886,-1.54633272831953,6.38067260801932,3.0843922748624,6.46759351598226,5.44370553058023,-1.68564134191009,-331.102493056205,0.256621570665898
41,-92634.0356892276,-1.6196849502182,6.40477012916248,3.14845635092013,6.5115635923272,5.48131549800682,-1.62488694097567,-341.101588776412,0.287925945168339
42,-95386.7661096761,-1.64063596254278,6.43845978605286,3.19783918246982,6.53946213997333,5.50271183987932,-1.5894427066931,-351.10125195719,0.303132553910157
43,-98137.0067321469,-1.63016463274947,6.47628429317105,3.24391473333273,6.56050282912055,5.51695187545248,-1.57466391795651,-361.10102306978,0.31023857291189
44,-100889.868111725,-1.62590077342328,6.50042464673247,3.27632740716146,6.57508136114128,5.52768550449991,-1.56520051378453,-371.100918619956,0.314729294685797
45,NaN,-1.62229517288451,6.51682631633028,3.29871015203209,6.5848140874468,5.53482628638514,-1.55905176603966,-381.100869825017,0.317790368599034
46,NaN,-1.6258714975192,6.50504061044301,3.28309645704797,6.57838409780485,5.530268647816,-1.56337774525554,-373.600900532042,0.316281081420985
47,-101040.219671382,-1.62631791621298,6.50163856183089,3.27817522502875,6.57607900069823,5.52834169708253,-1.56475320624115,-371.72591303424,0.315271630296879
48,NaN,-1.62608651658886,6.50436377429987,3.28217660509272,6.57800949732815,5.52997307915176,-1.56367954625007,-372.975900253875,0.316229965885898
49,-101200.468192128,-1.62638534111683,6.50233509342563,3.27922827121288,6.576605700396,5.52877838932746,-1.56448722268772,-372.038409471396,0.315570454319848
50,NaN,-1.62635446793304,6.5031799533745,3.28049152080019,6.57722274334833,5.52931667856663,-1.56415358058364,-372.663406908404,0.315904187652716
51,-101199.327455473,-1.62639635977723,6.50254931983282,3.27955032561747,6.5767651309704,5.52891354893371,-1.56440521067828,-372.1946588045,0.315661333109986
52,-101200.183058072,-1.62639000992518,6.50238896215961,3.27930928235856,6.57664646812915,5.52881127912551,-1.56446682286877,-372.077471802462,0.315593941193466
53,-101200.396911198,-1.62638665255308,6.50234857499836,3.2792485592375,6.57661600302616,5.52878647696856,-1.56448211469078,-372.048175053998,0.315576401265467
54,-101200.450371969,-1.62638567854164,6.50233846440418,3.27923334553374,6.57660828484913,5.52878040008591,-1.56448594451355,-372.040850867036,0.315571946765205
55,-101200.463737122,-1.62638542608072,6.50233593619974,3.27922953993993,6.57660634709751,5.52877889126406,-1.56448690305599,-372.039019820305,0.315570827809104
56,-101200.467078383,-1.62638536239594,6.50233530412088,3.27922858840385,6.57660586210879,5.5287785147636,-1.56448714277402,-372.038562058624,0.31557054771614
57,-101200.467913692,-1.62638534643899,6.50233514609955,3.2792283505112,6.57660574082654,5.52877842068348,-1.56448720270893,-372.038447618203,0.315570477670426
58,-101200.468122496,-1.62638534244752,6.50233510659412,3.2792282910375,6.57660571050378,5.52877839716627,-1.564487217693,-372.038419008098,0.315570460157587
59,-101200.468174686,-1.62638534144951,6.50233509671776,3.27922827616904,6.57660570292295,5.52877839128715,-1.56448722143904,-372.038411855572,0.315570455779289
60,-101200.468187788,-1.6263853412,6.50233509424866,3.27922827245192,6.57660570102774,5.52877838981738,-1.56448722237555,-372.03841006744,0.315570454684709
61,-101200.468190999,-1.62638534113762,6.50233509363139,3.27922827152264,6.57660570055393,5.52877838944994,-1.56448722260967,-372.038409620407,0.315570454411064
62,-101200.468191843,-1.62638534112203,6.50233509347707,3.27922827129032,6.57660570043548,5.52877838935808,-1.56448722266821,-372.038409508649,0.315570454342652
63,-101200.468192064,-1.62638534111813,6.50233509343849,3.27922827123224,6.57660570040587,5.52877838933511,-1.56448722268284,-372.038409480709,0.315570454325549
64,-101200.468192089,-1.62638534111715,6.50233509342885,3.27922827121772,6.57660570039847,5.52877838932937,-1.5644872226865,-372.038409473725,0.315570454321274
65,-101200.468192111,-1.62638534111691,6.50233509342644,3.27922827121409,6.57660570039662,5.52877838932793,-1.56448722268741,-372.038409471978,0.315570454320205
66,-101200.468192116,-1.62638534111685,6.50233509342583,3.27922827121318,6.57660570039615,5.52877838932758,-1.56448722268764,-372.038409471542,0.315570454319937
67,-101200.468192128,-1.62638534111683,6.50233509342563,3.27922827121288,6.576605700396,5.52877838932746,-1.56448722268772,-372.038409471396,0.315570454319848
