Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
27,-59575.0186622274,6.61649718055093,7.19608317312023,3.86493303763203,7.25793783098846,4.79942969548533,-2.3651982900975,-221.989053196526,0.466896103697206
28,-62349.9318341893,6.62413391737339,7.16170923267578,3.87177026876121,7.23643392161619,5.07841397209693,-2.17638159621103,-231.983125660027,0.524185943952476
29,-65120.9051424561,6.63529529162258,7.20534245306337,3.87593456158919,7.26275685652512,4.79205118911675,-2.37821531463414,-241.976690191465,0.466649586920317
30,-67892.5583290092,6.64249116272727,7.16775368528442,3.87966114234387,7.23953134976562,5.07038429617873,-2.18680403731296,-251.970718883182,0.523782354192655
31,-70660.7401499029,6.6532454035968,7.20472131455644,3.88087420207447,7.25859248867815,4.80999799515524,-2.35934001223506,-261.965614004185,0.470821250027336
32,-73427.626072677,6.66040880671911,7.16848200563418,3.88332504065244,7.23850853138242,5.0797610840019,-2.17329942847027,-271.960004050372,0.525685287812534
33,-76190.2638706518,6.67089737144852,7.21064641782595,3.88380223729712,7.26671817358483,4.79036040621801,-2.38045042634779,-281.953376889033,0.468178969425008
34,-78953.9222821132,6.67755674373543,7.17138011226718,3.88542775294766,7.24161848233719,5.07350142660931,-2.18732937554373,-291.947228266022,0.525198644050682
35,-81714.2193302574,6.68768916368426,7.20709483726449,3.88465367041092,7.25866206992428,4.81172091538658,-2.35928518263681,-301.942100909762,0.471470964456114
36,-84473.1675338325,6.69437425277015,7.17017032019376,3.88599220859033,7.23915597825189,5.07927399405502,-2.17340638160324,-311.936554829315,0.525921685888729
37,-87227.823265567,6.70429878412583,7.21162192877438,3.88547996685225,7.26714721668565,4.79085842877772,-2.37977350393258,-321.929978698235,0.468683099764129
38,-89983.3941301783,6.710522427903,7.17200567857503,3.88662751707131,7.24202378423403,5.07566815021365,-2.18606624305117,-331.923769738729,0.52577955971732
39,-92735.5740240872,6.7201302625672,7.20814759517677,3.8853763587155,7.25919581795897,4.8095572831219,-2.36203075009334,-341.91845141019,0.471078388314209
40,-95486.6124956483,6.72634133780442,7.17063669154994,3.88645492772913,7.23960625227175,5.07877466723595,-2.17479786414411,-351.912831095321,0.525941811866509
41,-98233.4353449973,6.73575959273248,7.21144618505938,3.8856086608925,7.26622954874022,4.79250628414422,-2.37806058415891,-361.90638845786,0.468900867263493
42,-100968.587539896,6.74160143945332,7.17185800742831,3.88667405717745,7.24189109741896,5.07715040847061,-2.18427781731573,-371.900184834459,0.526041857525021
43,NaN,6.75126420375169,7.21062577171994,3.88497341200048,7.25835269510614,4.79260372977084,-2.37686899518435,-381.894016228318,0.46679396421194
44,NaN,6.74398228867905,7.18278849711545,3.88666029383426,7.27317151696937,4.98619764321616,-2.21532293176659,-374.398099550106,0.516972096799069
45,-101074.801650365,6.74219379864635,7.17510645845953,3.88630069394773,7.26116122627235,5.03952727114962,-2.17811913408381,-372.523701339792,0.530086315529971
46,NaN,6.74328252496585,7.18010214313081,3.88593805540624,7.27208835573869,5.01109573289597,-2.1848736843689,-373.147892270512,0.526765195893214
47,NaN,6.74246551902929,7.17680620463315,3.88600667854658,7.26554692530875,5.02916245455,-2.17629175224905,-372.67952233415,0.530996094618492
48,-101074.6030141,6.74226167402976,7.17565933065438,3.88621169470968,7.26229259754133,5.03583678611367,-2.1765307577113,-372.562518626537,0.531250935500282
49,-101074.760713579,6.74221074655279,7.17526409890826,3.88627912697098,7.26142078393734,5.03842313088637,-2.17753836159028,-372.53337086224,0.530553618224824
50,-101074.792304204,6.74219803279256,7.17514759419987,3.88629544479817,7.26122328850337,5.0392346786243,-2.17795724593564,-372.526114895777,0.530219748944109
51,-101074.799380535,6.74219485696115,7.17511686206263,3.88629939305052,7.26117653188012,5.03945296667628,-2.17807749690825,-372.524304445694,0.530120843530971
52,-101074.801070914,6.74219406321035,7.17510906704614,3.88630036947945,7.26116503896342,5.03950862063017,-2.17810864983446,-372.523852097768,0.53009502294689
53,-101074.801547767,6.74219386478642,7.17510711108987,3.88630061287862,7.26116217857868,5.0395226038354,-2.17811650830239,-372.523739028117,0.530088497135015
54,-101074.801646692,6.74219381518131,7.1751066216474,3.88630067368346,7.26116146429463,5.03952610402775,-2.17811847734298,-372.5237107618,0.530086861228744
55,-101074.801673545,6.74219380278009,7.17510649925839,3.88630068888185,7.26116128577452,5.03952697935081,-2.17811896988013,-372.52370369529,0.530086451973268
56,-101074.801643892,6.74219379967978,7.17510646865937,3.88630069268127,7.26116124114768,5.03952719819877,-2.17811909303174,-372.523701928666,0.530086349641958
57,-101074.801645438,6.74219379890471,7.1751064610095,3.88630069363112,7.26116122999117,5.03952725291183,-2.17811912382072,-372.523701487011,0.53008632405804
58,-101074.801645744,6.74219379871094,7.17510645909702,3.88630069386858,7.26116122720205,5.03952726659016,-2.17811913151804,-372.523701376597,0.530086317661992
59,-101074.801646043,6.7421937986625,7.17510645861891,3.88630069392794,7.26116122650477,5.03952727000975,-2.17811913344237,-372.523701348993,0.530086316062976
60,-101074.801646086,6.74219379865039,7.17510645849938,3.88630069394278,7.26116122633045,5.03952727086465,-2.17811913392345,-372.523701342093,0.530086315663222
61,-101074.801645818,6.74219379864736,7.17510645846949,3.88630069394649,7.26116122628687,5.03952727107837,-2.17811913404372,-372.523701340367,0.530086315563283
62,-101074.801645394,6.7421937986466,7.17510645846202,3.88630069394742,7.26116122627598,5.0395272711318,-2.17811913407379,-372.523701339936,0.530086315538299
63,-101074.801686129,6.74219379864641,7.17510645846016,3.88630069394765,7.26116122627325,5.03952727114516,-2.17811913408131,-372.523701339828,0.530086315532053
64,-101074.801686129,6.74219379864641,7.17510645846016,3.88630069394765,7.26116122627325,5.03952727114516,-2.17811913408131,-372.523701339828,0.530086315532053
