Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
48,-85099.2592441201,1.29586049995598,5.40153865243093,0.601295213889678,7.37273869910318,6.33278308175943,2.07807171913297,-314.744284961581,0.793719423336321
49,-87853.8436564074,1.27588145956141,5.30338512584593,0.592908358070602,7.59191667282537,6.26071009198668,2.07539895650305,-324.741053185222,0.758109154774404
50,-90605.0812617807,1.29791278742214,5.41031532992352,0.580104251881947,7.27458877598436,6.3828638101281,2.07272708292033,-334.734496160781,0.816314127875142
51,-93330.6939446144,1.23734890256412,5.15530983374542,0.574903076198444,7.69403600561056,6.28049158972907,2.07005690548456,-344.721595143156,0.764372004890835
52,-96104.6747117601,1.26641581270959,5.28399824506095,0.560745768229949,7.52237447841315,6.31029597918423,2.06738392013288,-354.71919639919,0.766189173212139
53,-98858.6948043928,1.29030939278268,5.37493337665597,0.552387422758025,7.37826055428634,6.33184446020602,2.06471070395021,-364.71766101804,0.789729204784937
54,NaN,1.2840282528193,5.33515134167595,0.545986809988623,7.53068043131945,6.27084417541677,2.0620374715918,-374.716185405005,0.761058766026396
55,-99546.5794047757,1.29708420553471,5.37544198226249,0.550743299799092,7.41766094547463,6.30035091730081,2.06404243897864,-367.217130843067,0.782175843861456
56,-100927.689985345,1.29913860205983,5.38955221172519,0.547027895615477,7.43027235120453,6.29580788624724,2.06270562605219,-372.217086961372,0.775862501948765
57,NaN,1.29885825955859,5.39817466585375,0.540140560286333,7.44303068429512,6.29886377955789,2.06004814169873,-382.217071796488,0.777365544075598
58,NaN,1.29939141999824,5.39396333227331,0.545279954156002,7.43422613691984,6.29658984392551,2.06204125605044,-374.717079081256,0.775491176556439
59,NaN,1.29943436722079,5.39120162445989,0.546586007635451,7.43137708207317,6.29576562116223,2.06253953396703,-372.842083428676,0.775459091005594
