Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
43,-69966.5838599649,1.2961616688531,5.37465785123001,-0.247912951385507,7.39631266770283,6.29764320840286,-0.687093087624392,-259.99089446076,0.773598901198215
44,-72734.8283449106,1.29299335906838,5.35847832329337,-0.246328758902064,7.47215549050144,6.2761887242534,-0.687759167018933,-269.990566764252,0.765467014806352
45,-75500.0308228393,1.30651770002927,5.43226521594705,-0.244412866575811,7.33372811701586,6.33556704723374,-0.688425170983878,-279.989106663329,0.795126448615282
46,-78241.3887738067,1.24430223149969,5.17416216858645,-0.242782637538978,7.73237003195959,6.24010243983017,-0.689090470451943,-289.977070138634,0.749727674420478
47,-81018.9548826578,1.26911028965288,5.29948891547642,-0.240743427631069,7.50842241712137,6.31124730569763,-0.689756331979299,-299.973471660173,0.76967797193179
48,-83782.5297893375,1.29299386405069,5.38174346107661,-0.238742048762287,7.36583108553264,6.33055540344836,-0.690422338113037,-309.972044118768,0.792105820324493
49,-86539.1554760972,1.27827994846069,5.30418833389797,-0.237391573141919,7.56432470346198,6.2586260386738,-0.691088265827351,-319.969439287467,0.756799329482036
50,-89290.1381386165,1.30143458772284,5.41024216648186,-0.234877753344776,7.24672035794534,6.37890551235005,-0.69175393211642,-329.962909748678,0.815264306932617
51,-91993.8377923256,1.22232218151973,5.08894907518349,-0.233250473580445,7.71696733032172,6.2846687864873,-0.692418894240101,-339.945808762714,0.768305270734374
52,-94785.0390685687,1.25699948142252,5.22675213734967,-0.231510262118874,7.56792339492155,6.28890952141109,-0.69308485227079,-349.943659063064,0.745412175037192
53,-97545.0697026171,1.2811619618386,5.32511210498687,-0.229535204305987,7.40885918099829,6.31652740246691,-0.693750829314702,-359.941794803863,0.776256255745045
54,-100295.653906438,1.29662751518416,5.37683548579849,-0.227920731307374,7.39469231106447,6.29921587602059,-0.694416919147928,-369.941623820615,0.774953336867045
55,NaN,1.29206849950497,5.35483211939666,-0.226352439174312,7.48016041462536,6.2744698980848,-0.695080980034706,-379.941197435543,0.76482781476522
56,-100926.162476488,1.2989986503234,5.37494183383236,-0.227544316672307,7.41688694928111,6.28888030891874,-0.694582933296303,-372.441501062079,0.772723037847127
57,NaN,1.29893866877412,5.38420511509186,-0.226245856973485,7.4303926533141,6.29085553470022,-0.695109386274864,-377.441473641636,0.773051674195154
58,NaN,1.29949886744984,5.37967192300616,-0.227237274171316,7.42093307202881,6.28889794186854,-0.694714545578285,-373.691485064143,0.771781864620876
59,NaN,1.29945941333177,5.37673277815356,-0.227470688439997,7.41799998491243,6.28842383638355,-0.694615835930593,-372.75399291974,0.772259089975328
