Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
15,-32145.3017437989,1.30605772853283,5.44386720453698,0.606073017015414,7.358121475957,6.33941384627204,-3.45577850559112,-124.090705490514,0.79770189324761
16,-34926.3737766712,1.25398830663296,5.22349424525812,0.598768441862205,7.70534445272258,6.25077668470973,-3.4544592691499,-134.081625839303,0.755753390007222
17,-37728.4820957064,1.27587769280248,5.34097066763217,0.582304872168067,7.45946140628276,6.33755664332081,-3.45313938577711,-144.077445568994,0.787949832431701
18,-40522.614638179,1.29560609578067,5.40072173306724,0.574726702938408,7.39923380367525,6.32324260342579,-3.45181900228851,-154.077052805591,0.790011113516078
19,-43311.4273738837,1.28618382271364,5.34848035218048,0.567575780162815,7.53326790853185,6.27553933029072,-3.45049872308114,-164.075870293394,0.766887373107692
20,-46095.0728294608,1.3062042011324,5.45068862554405,0.558509174453788,7.28381869847727,6.37581232470863,-3.44917885292579,-174.071589923981,0.815653957071168
21,-48740.8839768612,1.18954179965016,4.996348492072,0.554716620443275,7.89841389005469,6.26842404250434,-3.44786246580442,-184.040931633201,0.760288321474639
22,-51617.1282594556,1.22594722699122,5.15385150377239,0.536703561506448,7.75466830122387,6.25504000255247,-3.44654236658016,-194.038386062198,0.698986430745618
23,-54430.1133731492,1.25747409807778,5.25649273260504,0.525058936871914,7.58059376316838,6.28660451759714,-3.44522222736126,-204.036143380898,0.742079650604444
24,-57216.6445225437,1.28352271091823,5.35094241439269,0.517630272561342,7.40166280205708,6.32842368427353,-3.44390208984796,-214.033887782703,0.783102574126709
25,-59995.7306923585,1.29279426064654,5.37365316404535,0.512523631752385,7.4493317069065,6.29243017490866,-3.44258168438805,-224.033661413801,0.771373021945293
26,-62771.1252449855,1.3026584529798,5.41938900722374,0.507093819636755,7.39165052311174,6.31659599348111,-3.44126129083621,-234.033344861974,0.785459196545592
27,-65542.4314644766,1.27998058406208,5.31904521630251,0.502896924849877,7.57714142784439,6.26428824281681,-3.43994117438031,-244.030929790571,0.76200498136919
28,-68308.2219970498,1.30177097878698,5.42581568999505,0.497052737297118,7.25613070313297,6.38837900442179,-3.4386216218965,-254.024243612077,0.820381124712798
29,-71028.4377935287,1.22267658099789,5.10254286797426,0.495056830727964,7.7178843518065,6.29516593631182,-3.43730339922869,-264.007486391394,0.773782760771271
30,-73834.1377098587,1.2575546221932,5.23929170003965,0.486645982424814,7.57111717248774,6.29711255515047,-3.43598324196998,-274.005380330361,0.750371157956969
31,-76609.081038568,1.28167263298727,5.33707036142417,0.481219195689023,7.41497985878927,6.32254395089863,-3.43466304466602,-284.003577542315,0.779532032864941
32,-79374.3994866065,1.29634233797724,5.3850721410095,0.477268792319948,7.40783477888509,6.30279144267078,-3.43334262903826,-294.003428177169,0.776475747404328
33,-82135.8753729732,1.29364788168081,5.37143391054211,0.473402972753874,7.47611335776734,6.28323176080686,-3.43202222877599,-304.003162445222,0.76874953273592
34,-84894.5047500556,1.30610433547107,5.43916306245822,0.469441216304894,7.35102000667442,6.3367328023358,-3.43070195181724,-314.001962903604,0.795553407880522
35,-87635.5576041576,1.25134618050263,5.20912723991483,0.46709372848421,7.71326249317549,6.24596491462109,-3.42938281932436,-323.992096024651,0.752460409889892
36,-90401.3023996686,1.27400787669979,5.3284111216045,0.460190905590782,7.47140705513954,6.32950201359157,-3.4280629197877,-333.988038167518,0.781866992238165
37,-93157.5439858146,1.29554062767087,5.39715826178013,0.45741981791322,7.38354862907667,6.32576700128151,-3.42674257029691,-343.987387929874,0.790348631427692
38,-95907.6164199041,1.2813895669473,5.32409730136718,0.454675684270074,7.55853173742044,6.26548635257979,-3.42542240355281,-353.985353704163,0.760790812355081
39,-98651.6184106064,1.30365769188874,5.43206365127174,0.451116311935934,7.25493153944696,6.38440376261971,-3.42410277396826,-363.979251429499,0.818409301000115
40,NaN,1.20165092088799,5.03017193000088,0.450132892818233,7.80253558037703,6.29009378767075,-3.42278553052713,-373.955078367652,0.771653444819839
41,-99339.7577870327,1.2881772270716,5.32728353442247,0.450763106713997,7.42546875467477,6.32706463285132,-3.4237738275051,-366.47044848991,0.799762139901198
42,-100731.920237541,1.29765780502603,5.3825508350628,0.449117108560517,7.40446573014174,6.30754219850679,-3.4231136676716,-371.470029077311,0.78478995995258
43,NaN,1.29437324691393,5.37155868991285,0.446467946879183,7.47152072569288,6.28477589325497,-3.42193855227491,-381.469761240065,0.770600165814746
44,NaN,1.29966989647484,5.38511542097639,0.448415124543134,7.42209237094659,6.29702315089419,-3.42281989187076,-373.969936177993,0.779162084612493
45,-100928.654845442,1.29998248753253,5.38532246628757,0.448932432988212,7.40911419265866,6.30154189992269,-3.42304022771366,-372.09497187999,0.783908726191655
46,NaN,1.3009026972862,5.3871846212504,0.44861158146929,7.41578551509899,6.29835009040371,-3.42291245374502,-373.344943765547,0.780568648908772
47,-100926.380904585,1.30073974235414,5.3862256271571,0.448849505858274,7.41085875758399,6.30017375022665,-3.4230082846639,-372.407460523454,0.7830225911348
48,-100928.08748517,1.30027206697314,5.38563213168869,0.448911544102337,7.40955760911367,6.30102017753275,-3.4230322421001,-372.17309258435,0.783760031241709
49,-100928.513188975,1.30006280382051,5.38541199713033,0.448927218284973,7.40922499533749,6.30138134650579,-3.42303823133917,-372.114501773365,0.783887774417852
50,-100928.619448006,1.30000299799557,5.38534594920383,0.448931130848344,7.40914184972484,6.30149893522266,-3.42303972862303,-372.099854324032,0.783905102135744
51,-100928.645998148,1.2999876394375,5.3853284142523,0.448932107576847,7.40912110309325,6.30153095883574,-3.42304010294122,-372.096192488851,0.783907935940157
52,-100928.652633252,1.2999837769737,5.38532395825785,0.448932351643597,7.40911592000746,6.30153915173969,-3.42304019652056,-372.095277032065,0.783908536131206
53,-100928.654292638,1.2999828099835,5.38532283959379,0.448932412652581,7.40911462447929,6.30154121206323,-3.42304021991538,-372.095048168,0.783908679149776
54,-100928.654706965,1.29998256815093,5.38532255963377,0.448932427904337,7.40911430061278,6.30154172790686,-3.42304022576409,-372.094990951992,0.783908714460831
55,-100928.654810799,1.29998250768749,5.38532248962535,0.448932431717246,7.40911421964713,6.30154185691554,-3.42304022722626,-372.09497664799,0.783908723260803
56,-100928.654838356,1.29998249257129,5.38532247212209,0.448932432670471,7.40911419940578,6.3015418891707,-3.42304022759181,-372.09497307199,0.783908725459058
57,-100928.654844116,1.29998248879223,5.3853224677462,0.448932432908777,7.40911419434544,6.30154189723468,-3.42304022768319,-372.09497217799,0.783908726008513
58,-100928.654846263,1.29998248784746,5.38532246665223,0.448932432968353,7.40911419308036,6.30154189925068,-3.42304022770604,-372.09497195449,0.78390872614587
59,-100928.654844798,1.29998248761126,5.38532246637873,0.448932432983248,7.40911419276409,6.30154189975469,-3.42304022771175,-372.094971898615,0.783908726180209
60,-100928.654845317,1.29998248755222,5.38532246631036,0.448932432986971,7.40911419268502,6.30154189988069,-3.42304022771318,-372.094971884646,0.783908726188794
61,-100928.654846677,1.29998248753745,5.38532246629327,0.448932432987902,7.40911419266525,6.30154189991219,-3.42304022771354,-372.094971881154,0.78390872619094
62,-100928.654845237,1.2999824875473,5.38532246630466,0.448932432987281,7.40911419267843,6.30154189989119,-3.4230402277133,-372.094971883482,0.783908726189509
63,-100928.654845348,1.29998248753991,5.38532246629612,0.448932432987747,7.40911419266855,6.30154189990694,-3.42304022771348,-372.094971881736,0.783908726190582
64,-100928.654845851,1.29998248753807,5.38532246629398,0.448932432987863,7.40911419266608,6.30154189991087,-3.42304022771352,-372.0949718813,0.783908726190851
65,-100928.654846358,1.29998248753761,5.38532246629345,0.448932432987892,7.40911419266546,6.30154189991186,-3.42304022771353,-372.09497188119,0.783908726190918
66,-100928.654846677,1.29998248753745,5.38532246629327,0.448932432987902,7.40911419266525,6.30154189991219,-3.42304022771354,-372.094971881154,0.78390872619094
