Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
56,-100926.579190487,1.30744012656792,5.37227836351006,0.436093551071059,7.35914913518703,6.3132617543746,-2.61639492857181,-372.340711655015,0.801116559349486
57,-100926.579902677,1.30744042319765,5.3722757733086,0.43609360347768,7.35914620490983,6.31326873853609,-2.6163949393004,-372.340597498577,0.801115628564909
58,-100926.580080595,1.30744049777112,5.37227512482616,0.43609361657661,7.35914547239142,6.31327048715616,-2.61639494198253,-372.340568959659,0.801115394297385
59,-100926.580125133,1.30744051644056,5.37227496264718,0.436093619851172,7.35914528926501,6.31327092447272,-2.61639494265307,-372.340561824942,0.801115335632093
60,-100926.580136258,1.30744052110955,5.37227492209879,0.436093620669802,7.3591452434836,6.31327103381197,-2.6163949428207,-372.340560041263,0.801115320959616
61,-100926.58013904,1.3074405222769,5.37227491196146,0.436093620874459,7.35914523203826,6.31327106114741,-2.61639494286261,-372.340559595344,0.801115317291113
62,-100926.580139733,1.30744052256874,5.37227490942712,0.436093620925623,7.35914522917693,6.31327106798131,-2.61639494287308,-372.340559483864,0.801115316373962
63,-100926.580139908,1.3074405226417,5.37227490879353,0.436093620938414,7.3591452284616,6.31327106968978,-2.6163949428757,-372.340559455994,0.801115316144673
64,-100926.580139917,1.30744052265994,5.37227490863513,0.436093620941612,7.35914522828276,6.3132710701169,-2.61639494287636,-372.340559449026,0.801115316087351
65,-100926.58013993,1.3074405226645,5.37227490859553,0.436093620942411,7.35914522823805,6.31327107022368,-2.61639494287652,-372.340559447284,0.801115316073021
66,-100926.580139969,1.30744052266564,5.37227490858563,0.436093620942611,7.35914522822688,6.31327107025038,-2.61639494287656,-372.340559446849,0.801115316069438
67,-100926.580139969,1.30744052266564,5.37227490858563,0.436093620942611,7.35914522822688,6.31327107025038,-2.61639494287656,-372.340559446849,0.801115316069438
