Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
18,-143.9900272525,4.87975811098275,2.20905618092812,5.65994997702029,-1.37234961370705,4.50123630278285,-0.467339498413579,-12.2519557374489,0.504783615685101
19,-715.473671800488,5.26191636055447,2.20896838432833,5.82739186756942,-1.37002395102555,4.65560451626177,-0.467497395908734,-14.2005713895663,0.575355134084302
20,-1846.86699789084,5.6418272202641,2.20880296042217,5.98785205923919,-1.36572893195667,4.81004428327976,-0.467819357175014,-18.1739008095833,0.712115382955605
21,-4102.55058284062,5.87751770718111,2.20856756760725,6.11733134249914,-1.35785383729561,4.93835455837407,-0.46846705038009,-26.167093582796,0.853635126980607
22,-6918.31937444857,5.97873702722211,2.20846015953214,6.19850115868253,-1.34869851576616,5.01923066730125,-0.469277230473158,-36.1655397825728,0.940858122925783
23,-9731.65060383596,6.03552595666562,2.20846457130568,6.24444376504857,-1.33989234804979,5.06493111630678,-0.470087497077178,-46.1650536154652,0.987969817782412
24,-12542.8662499375,6.0747525650579,2.20852695516293,6.27152130027063,-1.33125567652131,5.09181742437612,-0.470897787612005,-56.1648627788461,1.01529308740102
25,-15352.0431181802,6.1043856197349,2.20861843146828,6.2879176880351,-1.32269818097866,5.10808415996076,-0.471708086492957,-66.1647749419077,1.031763074843
26,-18159.2068292023,6.12795881066113,2.20872300788101,6.29802218765695,-1.31417049796502,5.11810484480651,-0.472518388706121,-76.1647282278454,1.04189612775145
27,-20964.3630327023,6.14735895668104,2.20883147407671,6.30431390211842,-1.30564401771938,5.12434689873039,-0.473328692625615,-86.1647025716387,1.04820009153253
28,-23767.5157583168,6.16371423295442,2.20893835691399,6.30825918047976,-1.29710136696704,5.12825854218115,-0.474138996607433,-96.1646776845713,1.05215093835921
29,-26568.6675988928,6.17775340429836,2.20904030424843,6.31073812812421,-1.28853155889636,5.13071895823095,-0.474949301215397,-106.164660524783,1.05463118711349
30,-29367.8191178016,6.18997429016104,2.20913525224247,6.31229687788607,-1.27992744938118,5.13226806030578,-0.475759606172904,-116.164647678697,1.05619005352132
31,-32164.9703760207,6.20073192536611,2.20922191065569,6.31327534796479,-1.27128423345053,5.13324111279137,-0.476569911351945,-126.164637566579,1.0571687022123
32,-34960.1210221753,6.21028847888399,2.2092994680128,6.31388656630133,-1.26259854644704,5.13385144904588,-0.477380216641554,-136.164628818987,1.057779043285
33,-37753.2711237288,6.21884271702045,2.20936741883071,6.31426568472385,-1.25386796292377,5.13423003306032,-0.478190522026855,-146.164621252325,1.05815810166317
34,-40544.4216482327,6.22654904715359,2.20942542806327,6.31449853505628,-1.24509059707474,5.13446316641736,-0.479000827467796,-156.164614372312,1.05838960439749
35,-43333.5719732436,6.23352959589382,2.20947329462235,6.31463723653063,-1.23626497082277,5.13460387975826,-0.479811132949823,-166.164607999352,1.05852707764486
36,-46120.7231065958,6.23988262239186,2.20951087825699,6.31471561055767,-1.22738982189226,5.13468500518539,-0.480621438462618,-176.16460200609,1.05860526401198
37,-48905.873201707,6.24568836570486,2.20953810145802,6.31475419175304,-1.21846404321062,5.13472843851996,-0.481431743994383,-186.164596246949,1.05864414029059
38,-51689.0225849237,6.25101316510196,2.20955488764568,6.31476934706472,-1.20948658030206,5.13474825005673,-0.482242049546998,-196.164590745106,1.05865971876818
39,-54470.1730411637,6.25591246474982,2.20956118704404,6.31477056777068,-1.20045644947853,5.13475238960108,-0.483052355112499,-206.164585402297,1.05866138333695
40,-57249.3225213068,6.26043306561917,2.20955695978174,6.31476049946347,-1.19137269889391,5.1347471741016,-0.483862660690333,-216.164580211689,1.05865153208183
41,-60026.4734569746,6.26461480051164,2.20954217163944,6.31474481975272,-1.18223438361524,5.1347349087843,-0.484672966274605,-226.16457510053,1.05863663964428
42,-62801.6231616473,6.2684918808368,2.20951678735873,6.3147230006865,-1.17304055804564,5.13471914816962,-0.485483271862528,-236.164570034424,1.05861537871122
43,-65574.7735032067,6.27209384974686,2.20948077273782,6.3146991966002,-1.1637902708976,5.13469979026365,-0.486293577458719,-246.16456507037,1.05859300034311
44,-68345.9234619644,6.27544644901676,2.20943409730708,6.31467285469525,-1.15448256058436,5.13467883190864,-0.48710388305735,-256.164560136406,1.05856769721857
45,-71115.073482943,6.27857218434634,2.20937672450689,6.31464531790471,-1.14511644895476,5.13465625724434,-0.487914188658031,-266.1645552277,1.05854149200271
46,-73882.2222833271,6.28149087415455,2.20930862183492,6.31461668444718,-1.13569094541264,5.13463270692935,-0.488724494259259,-276.164550325796,1.05851410616301
47,-76647.3735965931,6.28422004201897,2.20922974876777,6.3145888031347,-1.12620503065725,5.13460774808765,-0.489534799849333,-286.164545286235,1.05848746419972
48,-79410.5233665867,6.28677526488991,2.20914007013304,6.31455720083637,-1.11665767799437,5.13458353486612,-0.490345105439996,-296.164540253955,1.05845651604636
49,-82171.6734053682,6.28917039963173,2.20903955101656,6.31452587594429,-1.10704783854389,5.13455773920801,-0.491155411038238,-306.164535315191,1.05842721142171
50,-84930.8233864852,6.29141790890896,2.20892814792972,6.31449410913547,-1.09737442518224,5.13453149238372,-0.491965716634294,-316.164530349469,1.05839699734017
51,-87687.9736282602,6.29352897168169,2.20880582467979,6.31446163959959,-1.08763634328446,5.13450448461246,-0.492776022227571,-326.164525349436,1.05836621436308
52,-90443.1229417714,6.29551368639937,2.20867254137929,6.31442835188657,-1.07783245976097,5.1344774248979,-0.493586327817347,-336.164520306206,1.05833428437569
53,-93196.2727768712,6.29738117637537,2.20852824600859,6.31439568271065,-1.06796161722104,5.13444935336971,-0.494396633400663,-346.164515183252,1.05830323375685
54,-95947.4230031054,6.29913973836995,2.20837290247642,6.31436206007644,-1.05802263860641,5.13442105686421,-0.495206938982711,-356.164510044642,1.05827076637762
55,-98696.5736483864,6.3007969018282,2.20820647019063,6.31432720618659,-1.04801432189423,5.13439225777279,-0.496017244561337,-366.164504863816,1.05823743643945
56,NaN,6.3023595448879,2.20802890382303,6.31429017742309,-1.03793540888165,5.1343629060636,-0.49682755156669,-376.16449957347,1.05820226275996
57,-99383.5988394061,6.301187562577,2.20816207594316,6.31431321908689,-1.04549458979538,5.13438150579736,-0.496219821312675,-368.664503541229,1.05822634957646
58,NaN,6.30195752588565,2.20807192223168,6.31429203588647,-1.04044808723663,5.13436343472953,-0.496624820808979,-373.664500917713,1.05820591487578
59,-99726.328973274,6.30138005351476,2.20813953665728,6.31430649794709,-1.04423296279174,5.13437562699607,-0.496321071186751,-369.91450288535,1.05822079439398
60,-100365.440167766,6.30176405544687,2.20809390152204,6.31429490937247,-1.04169597060227,5.13436536331531,-0.496524492410442,-372.414501559346,1.05820941314396
61,NaN,6.30289072478772,2.2079559839201,6.31426818634609,-1.03413185867744,5.1343431446286,-0.497129914786927,-377.41449567169,1.05818227025164
62,NaN,6.30204572265598,2.20805942067061,6.31428602689254,-1.03980494031314,5.13435763061204,-0.496675848004563,-373.664500087432,1.05820096436788
63,NaN,6.30183447230273,2.20808528113946,6.31429239957684,-1.04122321274831,5.13436312900186,-0.496562331308972,-372.727001191368,1.05820736504911
