Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
19,-26942.0616468961,1.22169853481689,6.59073521550639,0.765041372836094,10.683715963878,0.677398882895609,1.66398329913115,-105.620106628903,0.76782740777249
20,-29741.3380279016,1.22175387169769,6.58644003357354,0.730637655450324,10.6801175029523,0.680283592466831,1.66164536824985,-115.620054895916,0.763981148208039
21,-32538.6055460791,1.22178501704643,6.583342689599,0.701111308719823,10.6775740155503,0.683185706408045,1.65930743730502,-125.620003434636,0.761258536333992
22,-35333.8710109219,1.22180567397388,6.58104535436561,0.675430923398954,10.6757226268877,0.686100874036228,1.65696950312846,-135.619965796305,0.759275911446576
23,-38127.1348616092,1.22182014072005,6.5792924012686,0.652832289681054,10.6743360151676,0.689026293314114,1.6546315668268,-145.619937247639,0.757791959523432
24,-40918.397421256,1.22183005928178,6.57792006783853,0.632737552145577,10.6732695507224,0.691960144067179,1.6522936290657,-155.619914941332,0.756652396223116
25,-43707.6594709261,1.22183721257774,6.57681969526432,0.614713569172015,10.6724266683469,0.694901204942201,1.64995569026267,-165.619897091693,0.755755304498718
26,-46494.9205533015,1.22184264360011,6.57591915715037,0.598410721216971,10.6717502144911,0.697848688616213,1.64761775069877,-175.619882496438,0.755035710332393
27,-49280.180974411,1.22184577526898,6.57516060390341,0.583607297468313,10.6711884360618,0.700801948379834,1.64527981054864,-185.619870408677,0.754440816657684
28,-52063.4410311323,1.22184838251672,6.57452569359457,0.570036110099271,10.6707212785352,0.703760702792066,1.64294186995865,-195.619860202335,0.753949878660343
29,-54844.7009171496,1.2218505654167,6.57397840965103,0.557553544377782,10.6703228970042,0.706724606695911,1.64060392901966,-205.619851488702,0.753534307992249
30,-57623.9602744328,1.22185262156563,6.57350238345406,0.546013772731732,10.6699817181505,0.709693479150268,1.63826598780369,-215.619843959809,0.753179248613032
31,-60401.2191000237,1.22185278370441,6.5730869756765,0.535291359306469,10.6696855014891,0.712667170309365,1.63592804636601,-225.619837379262,0.75287428784369
32,-63176.4786358547,1.2218491082924,6.57271817714542,0.525295467923585,10.6694267199764,0.715645560179797,1.63359010474733,-235.619831572871,0.752609163420216
33,-65949.7375670155,1.22185367118517,6.5723887856053,0.515957322504158,10.6691930442938,0.718628533824744,1.63125216297487,-245.619826424233,0.752373315202749
34,-68720.9963295637,1.22185542852997,6.57209191967726,0.507200399239032,10.6689851904378,0.721616067992775,1.62891422107645,-255.619821814339,0.752165282816304
35,-71490.2549852789,1.22185632316425,6.57182399105942,0.498964806165532,10.6687979510955,0.724608111252281,1.62657627907209,-265.61981765763,0.751980143035266
36,-74257.5135890933,1.22185687973887,6.57158026260743,0.491200597982193,10.6686284702927,0.727604628872168,1.6242383369779,-275.619813885095,0.751814302399235
37,-77022.7721432664,1.22185781556642,6.57135742084702,0.483864982038142,10.6684738096387,0.730605593153803,1.62190039480682,-285.619810441465,0.751664742698938
38,-79786.0305351249,1.22185874749906,6.57115309175794,0.476916853707522,10.6683320635711,0.733610990368051,1.61956245257015,-295.619807278386,0.751529770422375
39,-82547.288874958,1.22185895207612,6.57096458234535,0.470324791787193,10.6682021403275,0.736620809855919,1.61722451027646,-305.619804359174,0.751406950538686
40,-85306.5472062612,1.2218591540639,6.570790098128,0.464058844079207,10.668081686247,0.739635039666408,1.61488656793333,-315.619801651477,0.75129500210017
41,-88063.8053960194,1.22185946062757,6.57062753182879,0.458095653023541,10.6679691560344,0.742653675448687,1.61254862554662,-325.619799130122,0.751192014496874
42,-90819.0636198345,1.22185946837823,6.57047694425235,0.452407179806762,10.6678641861878,0.745676729055268,1.61021068312224,-335.619796769922,0.751097784405242
43,-93572.321778709,1.22185980538983,6.57033538315453,0.446977400459893,10.6677656919227,0.748704197598206,1.60787274066419,-345.619794553745,0.751010484807378
44,-96323.5799209392,1.22186016195078,6.57020340317236,0.441783050263375,10.6676734090507,0.751736095699185,1.60553479817683,-355.619792462937,0.750930199644505
45,-99072.8378805426,1.22186045060806,6.57007908165315,0.436810022581288,10.6675864928298,0.754772426631645,1.60319685566321,-365.619790484423,0.750855664373727
46,NaN,1.22185829042632,6.56996058818714,0.432047281920323,10.6675043476988,0.757813194094381,1.60085891443911,-375.619788606752,0.7507860725851
47,-99759.827890272,1.22185978846085,6.57003027467405,0.435619435126118,10.6675596491269,0.755532525075892,1.60261237035719,-368.119790015005,0.750829334896953
48,NaN,1.22186158135534,6.56996579856206,0.433260183368435,10.6675096676351,0.757053506453818,1.60144331401658,-373.119789088374,0.750785807695498
49,-100103.276527262,1.22186180411504,6.57000817972585,0.435029652235563,10.6675448358743,0.755912739122852,1.60232010627204,-369.369789783348,0.750815108161161
50,-100786.361096066,1.22186255803701,6.56997233133555,0.43385618964505,10.6675169362437,0.756673247799504,1.6017356499029,-371.86978932313,0.750790368761755
51,NaN,1.22186239271095,6.56991540171635,0.431549913536865,10.6674719064596,0.75818357227882,1.60057546016648,-376.869788427173,0.750752802616656
52,NaN,1.22186292362772,6.56995326801859,0.433279645361161,10.6675033535282,0.757050800842847,1.60144560246879,-373.119789099141,0.750778156913173
53,-100893.098911739,1.22186278495708,6.56996671738235,0.43371205797039,10.6675135179643,0.756767633463962,1.60166313804437,-372.182289267133,0.75078724853662
54,NaN,1.22186301523402,6.56995732937053,0.433443542299241,10.6675070572501,0.756943673632633,1.60152790322126,-372.80728916988,0.750781296423593
55,-100891.957194477,1.22186288859704,6.56996413314385,0.433644930277615,10.6675119194354,0.756811642919233,1.60162932933859,-372.338539242819,0.750785762151726
56,-100892.813514284,1.2218628161163,6.56996604816541,0.433695276165888,10.6675131204449,0.756778635772948,1.60165468586793,-372.221351761054,0.750786883236156
57,-100893.02756628,1.2218627931162,6.56996654836301,0.433707862528053,10.6675134186586,0.756770384036621,1.60166102500026,-372.192054890613,0.750787157906157
58,-100893.081074828,1.22186278701998,6.56996667501468,0.433711009110384,10.6675134931402,0.756768321106809,1.60166260978334,-372.184730673003,0.750787225929914
59,-100893.094437215,1.22186278547424,6.56996670678328,0.433711795755425,10.6675135117584,0.756767805374653,1.60166300597911,-372.1828996186,0.750787242888261
60,-100893.097782182,1.22186278508646,6.56996671473213,0.433711992416651,10.6675135164129,0.756767676441633,1.60166310502806,-372.182441854999,0.75078724712474
61,-100893.098631226,1.22186278498943,6.56996671671977,0.433712041581955,10.6675135175765,0.75676764420838,1.60166312979029,-372.182327414099,0.750787248183663
62,-100893.098829145,1.22186278496517,6.5699667172167,0.433712053873281,10.6675135178674,0.756767636150066,1.60166313598085,-372.182298803874,0.750787248448382
63,-100893.098891765,1.2218627849591,6.56996671734094,0.433712056946113,10.6675135179401,0.756767634135488,1.60166313752849,-372.182291651318,0.750787248514561
64,-100893.098903258,1.22186278495758,6.56996671737199,0.433712057714321,10.6675135179583,0.756767633631843,1.6016631379154,-372.182289863179,0.750787248531105
65,-100893.098908627,1.22186278495721,6.56996671737976,0.433712057906372,10.6675135179628,0.756767633505932,1.60166313801213,-372.182289416144,0.750787248535242
66,-100893.098911414,1.22186278495711,6.5699667173817,0.433712057954385,10.667513517964,0.756767633474455,1.60166313803631,-372.182289304386,0.750787248536276
67,-100893.098907363,1.22186278495709,6.56996671738219,0.433712057966389,10.6675135179642,0.756767633466585,1.60166313804235,-372.182289276446,0.750787248536534
68,-100893.098910581,1.22186278495708,6.56996671738231,0.43371205796939,10.6675135179643,0.756767633464618,1.60166313804387,-372.182289269461,0.750787248536599
69,-100893.098910354,1.22186278495708,6.56996671738234,0.43371205797014,10.6675135179643,0.756767633464126,1.60166313804424,-372.182289267715,0.750787248536615
70,-100893.098908806,1.22186278495708,6.56996671738234,0.433712057970327,10.6675135179643,0.756767633464003,1.60166313804434,-372.182289267278,0.750787248536619
71,-100893.098908799,1.22186278495708,6.56996671738235,0.433712057970374,10.6675135179643,0.756767633463972,1.60166313804436,-372.182289267169,0.75078724853662
72,-100893.098911739,1.22186278495708,6.56996671738235,0.43371205797039,10.6675135179643,0.756767633463962,1.60166313804437,-372.182289267133,0.75078724853662
