Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
35,-64133.4368399804,-1.18074596046199,7.99663808351701,-1.57844316023698,-1.65340712533171,5.16418708773588,-3.09059092213551,-240.965646830303,1.0884349269989
36,-66905.6297252824,-1.18073459622717,7.99461927192504,-1.59347266309928,-1.66626457791246,5.16178853883761,-3.08952272957301,-250.965623966568,1.08601022150981
37,-69675.8233580834,-1.18072350556945,7.9925640504214,-1.60720667622583,-1.6778953712245,5.15977146715781,-3.08845453653447,-260.965605559328,1.08397067628922
38,-72444.0158513549,-1.18071160803129,7.9904686309869,-1.61980927107824,-1.68845457941232,5.15806040092802,-3.08738634313235,-270.965590555707,1.08223956396593
39,-75210.2071737465,-1.18070292760799,7.98836711149744,-1.63141117732007,-1.69806662082346,5.15658427041741,-3.08631814947735,-280.965577919539,1.08074807907282
40,-77974.3970058249,-1.18069556093352,7.98624656923926,-1.64214643081715,-1.70685710805168,5.15531475977351,-3.08524995561254,-290.965567247413,1.0794666819905
41,-80736.5882307438,-1.18069110349515,7.98410916370811,-1.65211836912556,-1.71492367406954,5.15421577333574,-3.08418176159644,-300.965557991679,1.07835983588315
42,-83496.7784809235,-1.18068362709578,7.98195412547023,-1.66141829813424,-1.72235237317044,5.15326055437794,-3.08311356741918,-310.965550244674,1.07739526181262
43,-86254.9687363684,-1.18067844570072,7.97979330444111,-1.67011136194401,-1.72920590629734,5.15241740960515,-3.08204537313575,-320.965543491529,1.07654604531117
44,-89011.1584948407,-1.18067380939007,7.97759895984305,-1.6782451274416,-1.73552617891151,5.15166896442429,-3.08097717875735,-330.965537627542,1.07579190862159
45,-91765.3476408845,-1.18066996909762,7.97541357104266,-1.68589888900363,-1.74139342651727,5.15100475457108,-3.07990898430407,-340.965532464453,1.07512322337323
46,-94517.5374803399,-1.18066714588878,7.9732157095485,-1.69310311542706,-1.74683259032314,5.15040762460607,-3.07884078978864,-350.965527883236,1.07452371128527
47,-97267.7263921117,-1.18066361623207,7.97100943084151,-1.69990615491073,-1.75189245114492,5.14987381064587,-3.07777259521345,-360.965523861434,1.07398577710479
48,-100020.063231776,-1.18066249085689,7.96879399790349,-1.70629660968811,-1.75655748121711,5.14936768083012,-3.07670440059909,-370.965520206577,1.07347843871655
49,NaN,-1.18066096409726,7.96662692993845,-1.71224004168154,-1.76083593970932,5.1489439082438,-3.07566232594041,-380.965517118869,1.07305286794186
50,NaN,-1.18066248744011,7.96825223219014,-1.70778250019966,-1.75762712930832,5.14920321529138,-3.07644388193442,-373.46551943465,1.07332238841265
51,-100170.414350174,-1.18066339766872,7.96865855669531,-1.70666808798029,-1.75682489906417,5.1493167921451,-3.07663927093292,-371.590520013595,1.07343746121211
52,NaN,-1.18065984941773,7.96834182647963,-1.70753355383986,-1.75744727136752,5.14921935081439,-3.0764870767765,-372.840519486979,1.07333813557538
53,-100260.337818983,-1.18066051584853,7.96857937419899,-1.70688445597255,-1.75698049370662,5.14929005853724,-3.07660122239382,-371.903019881941,1.07341075166065
54,-100364.791145501,-1.18065952191488,7.96843172161114,-1.70728718263552,-1.75726994605303,5.14924240116924,-3.07653027993793,-372.528019659369,1.07336283580034
55,NaN,-1.18065939410843,7.96816858797435,-1.70800274387669,-1.75778387385797,5.14916343606755,-3.07640380739237,-373.153018957279,1.07328280013647
56,NaN,-1.18065981341947,7.96836593823921,-1.70746607388516,-1.75739842897226,5.14922088088466,-3.07649866180154,-372.684269483847,1.07334171795257
57,NaN,-1.18065987742241,7.96841527577262,-1.70733190555338,-1.75730206689202,5.14923679135547,-3.07652237540383,-372.567082115489,1.07335758438924
