Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
40,NaN,-1.18485532050836,10.0209783975868,1.52935166673695,1.28544993355719,8.19472619457924,-1.25525809333067,-372.915040498994,4.16718460007306
41,-98469.8375777225,-1.18486107021758,10.0231577996305,1.54365087116451,1.29663572555142,8.20985439227467,-1.25506468054463,-365.415093717076,4.18237425956465
42,-99843.9009739,-1.18485922518284,10.0217052565826,1.53408114074699,1.28914120776622,8.1997104295931,-1.25519362232333,-370.415058018602,4.17218991665777
43,NaN,-1.18485423344222,10.0187985578726,1.51477062218498,1.27398314947032,8.17922687172275,-1.25545176077385,-380.414985125097,4.15162486810086
44,NaN,-1.1848601731956,10.0209785508434,1.52925410740536,1.28535222028193,8.19458244717694,-1.25525815693596,-372.915039795225,4.16704381070964
45,-100010.336923113,-1.18486161089827,10.0215235782753,1.53287441869591,1.28819399293399,8.1984271397999,-1.25520975597649,-371.040053462758,4.17090393452109
46,-100345.594170356,-1.18486105635573,10.0211461916592,1.53036509966627,1.28622363867657,8.19576085621178,-1.2552432719462,-372.290043621306,4.16822702736661
47,NaN,-1.18485933641234,10.0203078940957,1.52477757279484,1.28183369214026,8.18982563804009,-1.25531772953015,-374.790019220415,4.16226784839616
48,NaN,-1.18486106213495,10.0209366146695,1.528968268031,1.28512619632653,8.19427634777999,-1.25526188634219,-372.915037521084,4.16673693005694
49,-100344.452792793,-1.18486145472118,10.0210937972565,1.53001589479237,1.28594928076835,8.19538957906986,-1.2552479255452,-372.446292096251,4.1678545897149
50,-100345.30861736,-1.18486142958469,10.0211330930493,1.53027779864273,1.28615504937025,8.19566799301442,-1.25524443534595,-372.329105740043,4.16813395765861
51,-100345.522967804,-1.18486124993991,10.0211429170058,1.5303432744328,1.28620649136943,8.19573763056817,-1.25524356279614,-372.29980915099,4.16820376944332
52,-100345.576247188,-1.18486112099557,10.0211453729957,1.53035964336075,1.28621935185225,8.19575504844608,-1.25524334465869,-372.292485003727,4.16822121421011
53,-100345.589312636,-1.18486107396905,10.0211459869933,1.53036373559013,1.2862225669707,8.19575940415415,-1.25524329012433,-372.290653966912,4.16822557419138
54,-100345.592766526,-1.18486106085991,10.0211461404928,1.53036475864726,1.28622337075012,8.1957604931894,-1.25524327649073,-372.290196207708,4.16822666408063
55,-100345.593867688,-1.18486105748825,10.0211461788676,1.53036501441152,1.28622357169496,8.19576076545567,-1.25524327308234,-372.290081767907,4.16822693654561
56,-100345.593688311,-1.18486105663927,10.0211461884613,1.53036507835258,1.28622362193117,8.19576083352272,-1.25524327223024,-372.290053157956,4.16822700466139
57,-100345.594215695,-1.18486105642664,10.0211461908597,1.53036509433785,1.28622363449022,8.19576085053951,-1.25524327201721,-372.290046005469,4.1682270216903
58,-100345.594164354,-1.18486105637346,10.0211461914594,1.53036509833417,1.28622363762998,8.19576085479371,-1.25524327196396,-372.290044217347,4.16822702594753
59,-100345.593824102,-1.18486105636016,10.0211461916093,1.53036509933325,1.28622363841492,8.19576085585726,-1.25524327195064,-372.290043770317,4.16822702701184
60,-100345.5941785,-1.18486105635684,10.0211461916467,1.53036509958302,1.28622363861116,8.19576085612315,-1.25524327194731,-372.290043658559,4.16822702727791
61,-100345.593850373,-1.18486105635893,10.0211461916218,1.5303650994165,1.28622363848033,8.19576085594591,-1.25524327194953,-372.290043733064,4.16822702710051
62,-100345.594172583,-1.18486105635736,10.0211461916405,1.53036509954139,1.28622363857845,8.19576085607884,-1.25524327194787,-372.290043677185,4.16822702723356
63,-100345.593607861,-1.18486105635697,10.0211461916452,1.53036509957261,1.28622363860298,8.19576085611207,-1.25524327194745,-372.290043663216,4.16822702726683
64,-100345.594186596,-1.18486105635687,10.0211461916463,1.53036509958041,1.28622363860911,8.19576085612038,-1.25524327194735,-372.290043659723,4.16822702727514
65,-100345.594304198,-1.18486105635694,10.0211461916456,1.53036509957521,1.28622363860503,8.19576085611484,-1.25524327194742,-372.290043662051,4.1682270272696
66,-100345.594161444,-1.18486105635703,10.021146191644,1.5303650995648,1.28622363859685,8.19576085610377,-1.25524327194756,-372.290043666708,4.16822702725851
67,-100345.594224986,-1.18486105635696,10.0211461916452,1.53036509957261,1.28622363860298,8.19576085611208,-1.25524327194745,-372.290043663216,4.16822702726683
68,-100345.593826015,-1.18486105635694,10.0211461916455,1.53036509957456,1.28622363860451,8.19576085611415,-1.25524327194743,-372.290043662342,4.16822702726891
69,-100345.594153801,-1.18486105635694,10.0211461916455,1.53036509957505,1.2862236386049,8.19576085611467,-1.25524327194742,-372.290043662124,4.16822702726943
70,-100345.594173194,-1.18486105635694,10.0211461916456,1.53036509957517,1.28622363860499,8.1957608561148,-1.25524327194742,-372.29004366207,4.16822702726956
71,-100345.594304198,-1.18486105635694,10.0211461916456,1.53036509957521,1.28622363860503,8.19576085611484,-1.25524327194742,-372.290043662051,4.1682270272696
