Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
33,-57983.41803728,2.51499461420628,1.34608237242038,-1.61748737748791,2.64353734932235,3.65337799094723,2.70568510130379,-217.479663691352,0.784004925623603
34,-60760.3314046478,2.51268486740405,1.3749637877212,-1.59985019300889,2.67103569197666,3.66710355125767,2.70257836780515,-227.479552777189,0.783940614147783
35,-63535.2448299091,2.51037512070174,1.40390367985573,-1.58216239707909,2.69856904137219,3.68084021941662,2.69947163444089,-237.479441430469,0.783862385313883
36,-66308.1583652559,2.5080653740985,1.43290132564869,-1.56442091340938,2.72613664145667,3.69459176894866,2.69636490120991,-247.479329654771,0.783779208330117
37,-69079.0719943045,2.50575562759701,1.46195728900278,-1.54662395111448,2.75373861967407,3.70835952418316,2.69325816811576,-257.479217438623,0.783693627874967
38,-71847.9857223462,2.5034458811978,1.49107256572597,-1.52877030601248,2.78137554755383,3.72214412461736,2.6901514351592,-267.479104779629,0.783606409623818
39,-74614.8996363078,2.50113613490314,1.52024830992216,-1.510858918104,2.80904807595847,3.73594595355959,2.68704470234327,-277.478991667965,0.783517760546788
40,-77379.8135473926,2.49882638872007,1.54948560529513,-1.49288804336266,2.83675685587027,3.74976539147061,2.68393796967742,-287.478878073223,0.783427631401963
41,-80142.7277018832,2.49651664265001,1.57878587897868,-1.47485681665177,2.86450266731078,3.76360279058363,2.68083123716359,-297.478763989177,0.783336074652895
42,-82903.6417368075,2.4942068966895,1.60815042182307,-1.45676436666193,2.89228591867805,3.77745855272414,2.67772450479709,-307.478649430859,0.783242936942377
43,-85662.5560091972,2.4918971508446,1.63758018891087,-1.43860937822007,2.92010806841952,3.79133290192623,2.67461777258611,-317.47853437204,0.783148729682561
44,-88419.4703892796,2.48958740511192,1.66707691805936,-1.42039068638044,2.94796930832229,3.8052263420663,2.67151104052607,-327.478418827333,0.783052743832844
45,-91174.3849730288,2.48727765950473,1.69664166918267,-1.40210610988328,2.97587036806557,3.81913926536978,2.66840430863481,-337.478302739342,0.782955220241921
46,-93927.2995605504,2.48496791402294,1.72627634515389,-1.38375510471086,3.00381213596221,3.83307196041057,2.66529757691223,-347.478186108436,0.782855885977917
47,-96678.2142731904,2.4826581686682,1.75598195870473,-1.36533604700375,3.03179552267249,3.84702489743139,2.66219084536053,-357.4780689275,0.782755157353693
48,-99427.1278187728,2.48034842344583,1.78575999161627,-1.34684780718004,3.05982179651899,3.86099818430687,2.65908411398688,-367.47795117346,0.782652876302694
49,NaN,2.47803866066623,1.81561231108619,-1.32828776178506,3.08789144830623,3.87499284600383,2.65597735899781,-377.47783284279,0.782548715178971
50,-100113.47514675,2.47977098237096,1.79318991485885,-1.34208735082933,3.06680111817904,3.86448729386252,2.65830742472853,-369.977923235839,0.782663937196853
51,NaN,2.47861086843096,1.80819782743128,-1.3327686106329,3.08091487401933,3.87153858723923,2.65674700917296,-374.977866435335,0.782630878366344
52,-100462.806938486,2.47948095388596,1.79692943762789,-1.33971706159633,3.07031690684548,3.86624921606629,2.65791732083964,-371.227909035713,0.782667975714136
53,NaN,2.47892579288264,1.80411115759692,-1.33525098372589,3.07707140822529,3.86962977461896,2.65717059947413,-373.727883111436,0.782664330813943
54,-100630.165657673,2.47934216363513,1.79872016738115,-1.33858451226582,3.07200086169172,3.86709283772415,2.65773064049826,-371.852902554644,0.782670111279962
55,NaN,2.47906537219194,1.8022998485142,-1.33635416401964,3.07536791821738,3.86878042598765,2.65735834114152,-373.102889673138,0.782672427290186
56,-100736.90541551,2.47927296577433,1.79961326296328,-1.3380203197679,3.0728408209114,3.86751361037818,2.65763756565907,-372.165399334267,0.78267121187169
57,NaN,2.47914390459244,1.80128157814673,-1.33697778926756,3.07441014946052,3.86830097601469,2.65746397143793,-372.790393733417,0.782673321620669
58,-100735.764612641,2.47924070047886,1.8000297279934,-1.33775721542202,3.07323252999422,3.86770977268212,2.65759416710379,-372.321647934055,0.782671731109389
59,-100736.620260784,2.47926489945046,1.79971733303106,-1.33795410018045,3.07293868734379,3.86756229005056,2.65762671602025,-372.204461484214,0.782671388917994
60,-100736.834130115,2.47927094919336,1.79963927978826,-1.33800371584083,3.07286529314469,3.86752570630355,2.65763485324937,-372.175164871754,0.78267127561305
61,-100736.887594341,2.47927246162909,1.7996197668942,-1.33801616483038,3.07284694048305,3.86751662673837,2.65763688755665,-372.167840718639,0.782671230085263
62,-100736.900960839,2.47927283973802,1.79961488891134,-1.33801928076457,3.07284235094404,3.86751436391033,2.65763739613347,-372.16600968036,0.782671216596461
63,-100736.90430188,2.47927293426525,1.7996136694477,-1.33802005999986,3.07284120342926,3.86751379872483,2.65763752327767,-372.165551920791,0.782671213064133
64,-100736.905137717,2.47927295789706,1.79961336458422,-1.33802025482481,3.07284091654149,3.86751365746255,2.65763755506372,-372.165437480898,0.782671212170513
65,-100736.905346728,2.47927296380501,1.7996132883685,-1.33802030353206,3.07284084481896,3.86751362214913,2.65763756301024,-372.165408870925,0.782671211946441
66,-100736.905398937,2.479272965282,1.79961326931459,-1.33802031570893,3.07284082688829,3.86751361332091,2.65763756499687,-372.165401718432,0.782671211890381
67,-100736.905412469,2.47927296565125,1.79961326455111,-1.33802031875316,3.07284082240562,3.86751361111387,2.65763756549352,-372.165399930308,0.782671211876363
68,-100736.905415313,2.47927296574356,1.79961326336024,-1.33802031951421,3.07284082128496,3.8675136105621,2.65763756561769,-372.165399483278,0.782671211872858
69,-100736.905415491,2.47927296576664,1.79961326306252,-1.33802031970448,3.07284082100479,3.86751361042416,2.65763756564873,-372.16539937152,0.782671211871982
70,-100736.905415989,2.47927296577241,1.79961326298809,-1.33802031975204,3.07284082093475,3.86751361038968,2.65763756565649,-372.16539934358,0.782671211871763
71,-100736.905416711,2.47927296577385,1.79961326296948,-1.33802031976393,3.07284082091724,3.86751361038106,2.65763756565843,-372.165399336596,0.782671211871708
72,-100736.905415671,2.47927296577289,1.79961326298189,-1.33802031975601,3.07284082092891,3.86751361038681,2.65763756565713,-372.165399341252,0.782671211871745
73,-100736.905415943,2.47927296577361,1.79961326297259,-1.33802031976195,3.07284082092016,3.86751361038249,2.6576375656581,-372.16539933776,0.782671211871718
74,-100736.905416501,2.47927296577379,1.79961326297026,-1.33802031976344,3.07284082091797,3.86751361038142,2.65763756565835,-372.165399336887,0.782671211871711
75,-100736.905415736,2.47927296577384,1.79961326296968,-1.33802031976381,3.07284082091742,3.86751361038115,2.65763756565841,-372.165399336668,0.782671211871709
76,-100736.905417051,2.47927296577385,1.79961326296953,-1.3380203197639,3.07284082091728,3.86751361038108,2.65763756565842,-372.165399336614,0.782671211871709
77,-100736.905417051,2.47927296577385,1.79961326296953,-1.3380203197639,3.07284082091728,3.86751361038108,2.65763756565842,-372.165399336614,0.782671211871709
