Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
22,-439.453936245794,2.85608456457875,-3.94505943386632,-0.886979190084128,-2.24754956555327,1.54823326527657,0.542494462233188,-12.9278041434966,0.421135516499177
23,308091.381204202,2.85418376304128,-2.4436666393268,-2.83199700389438,-1.67030700310428,1.83165447652721,0.541341988497984,-20.4758767079177,1.17993284891769
24,-1102.97548360432,2.85561004772251,-3.59257156157925,-1.3647557716281,-2.08477963281848,1.6161237678441,0.542206758228885,-14.8121079981251,0.677606454754112
25,-2258.86297604757,2.85460517724367,-3.46955576764274,-1.27853203827945,-1.87323393391036,1.70727594327042,0.541597495867044,-18.8024432028204,0.637765683574984
26,-4524.75642904288,2.85259443211232,-3.17423384717883,-1.12281677788289,-1.53188161493183,1.83774899686676,0.540378362303434,-26.7871011803985,0.622780233271569
27,-7346.79054556275,2.85008109835158,-2.79205999169699,-0.91080401791297,-1.12489423843874,2.02242319810998,0.538854504557184,-36.7675358710497,0.61578619801175
28,-10165.7579054065,2.84756786579201,-2.39888612148258,-0.689896960331849,-0.727360084746985,2.21603544076838,0.537330708170153,-46.7475686924103,0.611806091698398
29,-12982.7110502556,2.84505469693643,-2.0016806082016,-0.464760696308451,-0.331566778215859,2.41315837593345,0.535806950407439,-56.7273485455738,0.609388300161079
30,-15797.7193091759,2.84254157648967,-1.60253760390635,-0.237371465114048,0.0653366184274244,2.61128312299006,0.534283221995442,-66.7069361675978,0.607412629515166
31,-18610.7925548074,2.84002850930602,-1.2012615886126,-0.00769781222002786,0.463749973918349,2.81008481743585,0.532759525877367,-76.6863122820931,0.605198024799727
32,-21421.941808112,2.83751550275984,-0.797564250368197,0.224621714079144,0.863844363041837,3.00961399631338,0.53123586652436,-86.6654476055116,0.602649285943212
33,-24231.1808198394,2.83500256632274,-0.39105862128887,0.460017032556478,1.26583092082201,3.20995038078652,0.529712249679144,-96.6443045261717,0.599686326818627
34,-27038.525200603,2.83248971200518,0.0187505642302497,0.699013902719819,1.66997062135673,3.41119145616016,0.528188682623775,-106.622835350548,0.596209328984179
35,-29843.99552304,2.82997695495272,0.432484992127763,0.942269757277374,2.07658258903614,3.61345278091563,0.526665174541132,-116.600979935793,0.592092387312408
36,-32647.618339741,2.82746431437114,0.850924784119422,1.19061691716448,2.48605486061371,3.81686955614931,0.525141737075884,-126.57866201576,0.587173069211952
37,-35449.4270900064,2.82495181494024,1.27506220060413,1.44512869918679,2.89885339525075,4.02159995804748,0.523618385191605,-136.555783587192,0.581234388602276
38,-38249.465528244,2.82243948844708,1.70615863823861,1.7072096012372,3.31554007727456,4.22782426776123,0.522095138161101,-146.532218423758,0.573990203083975
39,-41047.7920736528,2.81992737737431,2.14583411822571,1.97872992658215,3.73677751567797,4.43573919305259,0.520572021741988,-156.50779782715,0.565053839454303
40,-43844.4841454238,2.81741553731567,2.59617992485959,2.26222664332897,4.16331138943342,4.64554262214716,0.519049069641279,-166.482301034876,0.553901231035454
41,-46639.645033621,2.8149040422781,3.05986918570663,2.56120913378607,4.59589983534094,4.85738673318974,0.517526326730065,-176.455434165843,0.53983422714267
42,-49433.4047474158,2.81239299041698,3.54021540321093,2.88059195049633,5.03506363997067,5.07126824512415,0.516003852520876,-186.426807445521,0.521979999345332
43,-52225.9044811263,2.80988249918073,4.04086573388287,3.22722089239681,5.48035778547698,5.28678614882743,0.514481718223777,-196.395954486922,0.499517067865414
44,-55017.1748836534,2.80737266382107,4.56396000063285,3.60981662566124,5.92827610938479,5.50263953429979,0.512959981590793,-206.362497045932,0.472951271337382
45,-57806.6264373535,2.80486333545376,5.1022681437543,4.03445062816656,6.36629911053201,5.71599395478902,0.511438552352011,-216.327026341041,0.449894833162804
46,-60591.9069082332,2.80235329955686,5.61082343021723,4.4778358781742,6.75866202452891,5.92321292575922,0.509916694131421,-226.294365232337,0.465273228568837
47,-63371.8850263122,2.79983751731326,5.85488014745347,4.73778681403141,6.95600109622303,6.06685147870838,0.508391351847125,-236.284522835135,0.565420547165198
48,-66146.7918904857,2.79732004015253,5.97431891825477,4.88693845285277,7.06720337727287,6.15683391769781,0.506864981918739,-246.281410944603,0.6392138733769
49,-68918.6162289424,2.79480206843489,6.03985478169482,4.97956952807697,7.13479929063784,6.21399879344761,0.505338312135875,-256.280262936882,0.686269845194633
50,-71688.0480622572,2.79228392054891,6.0759866484971,5.03941552736442,7.17659069005054,6.25095584281962,0.503811535540496,-266.279814492704,0.717203264953855
51,-74455.3249638961,2.78976570624534,6.09494139502657,5.07973351727887,7.20273557186194,6.275253913976,0.502284718675517,-276.279629792386,0.737835746460812
52,-77220.5379221315,2.78724746570184,6.10316609593661,5.10814407963621,7.21910388861735,6.29150472200406,0.500757885901024,-286.279549290679,0.75177470592254
53,-79983.7249650917,2.78472921462799,6.104147918676,5.12929204274276,7.22919106948897,6.30260143910589,0.499231046741876,-296.279510604967,0.761358562990812
54,-82744.9050600191,2.78221095959184,6.09960869279098,5.14622754118326,7.2351285455742,6.31043076528442,0.497704205180353,-306.279487653501,0.768164705502448
55,-85504.0920062393,2.77969270378345,6.08993256262545,5.16121656986814,7.23821560967039,6.31630125042582,0.496177363150613,-316.279467768596,0.773328468285086
56,-88261.3054836698,2.7771744497738,6.07394472453667,5.17639577486416,7.23920733656027,6.32126458936933,0.494650522211463,-326.279440740928,0.777813660663324
57,-91016.5979992565,2.77465620289223,6.04736051997958,5.19476138670727,7.23848197422227,6.32654264719241,0.493123685594134,-336.279385407689,0.782833524006871
58,-93770.2013521997,2.77213798790964,5.99566248382721,5.22324488596872,7.23638166630108,6.33487065966879,0.49159686831746,-346.279203403743,0.791269559958623
59,-96524.4501214626,2.76962011800377,5.8385856905883,5.29313774030305,7.23891369472348,6.36095431069024,0.490070260264021,-356.277651102053,0.818534620116723
60,-99115.5738236918,2.76711358636683,4.9920969202052,5.60250694420399,7.53086942929705,6.51030885921432,0.488550526708998,-366.23107459608,0.916000294213763
61,NaN,2.76459652327556,5.1453358576363,5.41776352495706,7.48154088119325,6.39000250417315,0.487024407834791,-376.226317365573,0.772493895846712
62,-99911.7538521885,2.76648659891312,5.15624821666273,5.4787160812543,7.49342445439052,6.44575332186353,0.48817037835661,-368.720838096658,0.859099293732302
63,NaN,2.76522792583046,5.26154671359483,5.40577948364269,7.45140932367916,6.37691285650171,0.48740723310429,-373.718437734736,0.82617682025843
64,-100290.856809333,2.76617334790967,5.25177242713817,5.42533785057874,7.46414481186631,6.39385682251432,0.487980451345884,-369.964610703742,0.861319309177934
65,-100924.564316723,2.76554434053587,5.33588699772456,5.39223346819449,7.4289990141161,6.35766149410423,0.487599078297076,-372.462372534421,0.839656745810824
66,NaN,2.7634656810949,5.38238562235219,5.37313498296707,7.38981219949937,6.33375601257981,0.486338767652927,-377.461825385358,0.810823932648659
67,NaN,2.76502500335038,5.37268649390685,5.37686267233359,7.41781665821461,6.33792799610705,0.4872841993083,-373.711447645741,0.825301305277795
68,NaN,2.76541492324505,5.35696675292894,5.38167471593942,7.42550781576837,6.34347385768852,0.487520611384244,-372.773638358355,0.838954535426378
