Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
63,-100365.615054915,2.71395808337558,8.64188348950037,-1.63152964797178,6.25974176578988,5.10829504804826,1.81575133456555,-372.441271168188,1.06168949679226
64,-100365.615038389,2.71395808477725,8.64188349121269,-1.63152964959037,6.25974176601189,5.10829504796183,1.81575133597465,-372.441267591911,1.06168949680038
65,-100365.615035482,2.71395808512766,8.64188349164077,-1.63152964999501,6.25974176606741,5.1082950479402,1.81575133632693,-372.441266697841,1.06168949680242
66,-100365.614911332,2.71395808521527,8.64188349174779,-1.63152965009618,6.25974176608129,5.10829504793479,1.815751336415,-372.441266474324,1.06168949680293
67,-100365.615135809,2.71395808523717,8.64188349177454,-1.63152965012147,6.25974176608476,5.10829504793344,1.81575133643701,-372.441266418445,1.06168949680305
68,-100365.615034631,2.71395808522257,8.64188349175671,-1.63152965010461,6.25974176608243,5.10829504793434,1.81575133642234,-372.441266455697,1.06168949680298
69,-100365.615146719,2.71395808523352,8.64188349177009,-1.63152965011725,6.25974176608418,5.10829504793366,1.81575133643335,-372.441266427758,1.06168949680303
70,-100365.614726255,2.71395808522622,8.64188349176117,-1.63152965010882,6.25974176608307,5.10829504793405,1.81575133642601,-372.441266446384,1.061689496803
71,-100365.615118723,2.71395808523169,8.64188349176786,-1.63152965011514,6.2597417660839,5.10829504793376,1.81575133643151,-372.441266432414,1.06168949680303
72,-100365.61508059,2.71395808523306,8.64188349176953,-1.63152965011672,6.25974176608411,5.10829504793369,1.81575133643289,-372.441266428922,1.06168949680303
73,-100365.614745504,2.7139580852334,8.64188349176995,-1.63152965011712,6.25974176608416,5.10829504793367,1.81575133643323,-372.441266428049,1.06168949680303
74,-100365.615036082,2.71395808523349,8.64188349177005,-1.63152965011722,6.25974176608418,5.10829504793366,1.81575133643332,-372.44126642783,1.06168949680303
75,-100365.615146719,2.71395808523352,8.64188349177009,-1.63152965011725,6.25974176608418,5.10829504793366,1.81575133643335,-372.441266427758,1.06168949680303
