Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
43,-34919.5045544021,-0.693147180559943,5.24574175042979,5.31384906983628,7.61115614455644,6.26107392552639,-1.60943791244395,-134.030029366024,0.767626257143302
44,-37714.798753719,-0.693147180559944,5.32812755272951,5.37535576957825,7.32663857436418,6.34694588077378,-1.60943791244394,-144.02503221404,0.799615204517312
45,-40506.632909555,-0.693147180559944,5.29525758267164,5.32346479996542,7.50616662509043,6.27645772760638,-1.60943791244394,-154.022944020835,0.769155817933353
46,-43293.7685308441,-0.693147180559944,5.37231624350096,5.37992699662922,7.24692750318884,6.35572306347245,-1.60943791244393,-164.0187346081,0.806894636155377
47,-46029.8776141879,-0.693147180559944,5.07660910019763,5.29923346409008,7.77279136209754,6.24705899357056,-1.60943791244393,-173.999458587762,0.753475138954993
48,-48851.6037658232,-0.693147180559944,5.20875642222492,5.32045179139692,7.58805593661372,6.2761319690167,-1.60943791244392,-183.99680286941,0.740504186524525
49,-51644.2843056705,-0.693147180559944,5.29064191609085,5.34948624924063,7.39393872787416,6.31520956786253,-1.60943791244391,-193.994394962755,0.777859964571589
50,-54427.4788811685,-0.693147180559943,5.34762533466655,5.34463002612241,7.339300142172,6.30941944017036,-1.60943791244391,-203.994082169821,0.783809482786214
51,-57206.0576616255,-0.693147180559943,5.2957316720329,5.31316210471823,7.49216088484698,6.2668476718255,-1.6094379124439,-213.992621379904,0.765072682149324
52,-59980.8180543077,-0.693147180559943,5.37606148227811,5.37657158041617,7.23974988337107,6.35260279308604,-1.60943791244389,-223.988468563668,0.803270421053504
53,-62689.7991057688,-0.693147180559943,5.04783286988114,5.29785105396053,7.79641337572812,6.24581984150774,-1.60943791244388,-233.966547704626,0.752208712565081
54,-65509.532505931,-0.693147180559943,5.1876358752437,5.3130926354797,7.62149730769981,6.26703456898792,-1.60943791244387,-243.963977617124,0.729588714468575
55,-68293.8196301884,-0.693147180559943,5.27197679752033,5.34221746846521,7.42787036788507,6.30600442650727,-1.60943791244386,-253.961549247296,0.769460284014788
56,-71065.3615718369,-0.693147180559943,5.34397948090645,5.35066330587768,7.31385856012847,6.31856796650553,-1.60943791244386,-263.96061338768,0.786897671288072
57,-73830.3035903696,-0.693147180559943,5.26173316044293,5.30454685599903,7.53915275139371,6.25626944761098,-1.60943791244385,-273.957397089228,0.758994715709584
58,-76593.1414636291,-0.693147180559943,5.34519723768503,5.37666877017658,7.23202038751833,6.35643714643068,-1.60943791244384,-283.951472910735,0.802775917014517
59,-79312.6499964459,-0.693147180559943,5.0876517053645,5.29650103390091,7.75358236308577,6.24588423498777,-1.60943791244384,-293.933464306129,0.749461990396591
60,-82106.1511218118,-0.693147180559943,5.2149803670984,5.32178948717898,7.56539630423825,6.27894276983581,-1.60943791244383,-303.930792394,0.744080533613048
61,-84873.3592315116,-0.693147180559943,5.29730723512938,5.35081393877586,7.37343662864389,6.31791598153348,-1.60943791244382,-313.928427378984,0.7802338588806
62,-87632.4872064453,-0.693147180559943,5.34149760927179,5.33764112729034,7.3648707115001,6.30011581211605,-1.60943791244382,-323.928311776533,0.779088011443829
63,-90387.9779125615,-0.693147180559943,5.32888598424698,5.32391940558604,7.432587201731,6.28102050606039,-1.60943791244381,-333.928043913805,0.771373957326505
64,-93140.9522471424,-0.693147180559943,5.37830266751393,5.35507236167527,7.31530518494485,6.32171528580605,-1.6094379124438,-343.92708567793,0.789810748373499
65,-95885.1485547528,-0.693147180559943,5.2256834014451,5.30295009461634,7.61301737567056,6.25105091585404,-1.6094379124438,-353.921056393503,0.759588658896389
66,-98637.4743334452,-0.693147180559943,5.31409531700171,5.36718393109528,7.33244264077573,6.33877363301493,-1.60943791244379,-363.916083255685,0.792419078033471
67,NaN,-0.693147180559943,5.30935714941786,5.32524714117013,7.45947868790233,6.28127219095003,-1.60943791244378,-373.914997196697,0.77018661190651
68,-99326.3476951902,-0.693147180559943,5.33224420233311,5.34193685235843,7.36601553692655,6.30632168288975,-1.60943791244379,-366.415452839951,0.790270409747602
69,-100702.132818331,-0.693147180559943,5.34119782621269,5.33210882213372,7.3925321689888,6.29306747860771,-1.60943791244378,-371.415336206904,0.779809876218911
70,NaN,-0.693147180559943,5.35430698503829,5.33634743462488,7.38698165428399,6.29687612752198,-1.60943791244378,-381.415324437652,0.779312379213515
71,NaN,-0.693147180559943,5.34779341380788,5.33263598977749,7.39157341043683,6.29327999549279,-1.60943791244378,-373.915326568134,0.777953063540835
72,-100929.132344979,-0.693147180559943,5.34407109431505,5.33161524228915,7.39237226155053,6.29268377431199,-1.60943791244378,-372.040328690687,0.778959639726862
73,NaN,-0.693147180559943,5.34632684883065,5.33173735187397,7.39251868888359,6.29265819680665,-1.60943791244378,-373.290326298672,0.778035201775074
74,-100926.850243144,-0.693147180559943,5.34484357488187,5.33150678621766,7.3924245983953,6.29262646005839,-1.60943791244378,-372.352827568349,0.778664772750491
75,-100928.562069298,-0.693147180559943,5.34429282574828,5.33155841923151,7.39238740991845,6.29266372824119,-1.60943791244378,-372.11845331792,0.778887392002868
76,-100928.989797962,-0.693147180559943,5.34412907469345,5.33159794917873,7.39237623760805,6.29267836682095,-1.60943791244378,-372.059859837928,0.778942084312597
77,-100929.096705149,-0.693147180559943,5.34408576735151,5.33161069240782,7.3923732691596,6.29268240005193,-1.60943791244378,-372.045211476788,0.778955292767243
78,-100929.123435989,-0.693147180559943,5.34407477402723,5.33161409002062,7.39237251433877,6.29268342943983,-1.60943791244378,-372.041549387166,0.778958555773674
79,-100929.130117731,-0.693147180559943,5.34407201496425,5.33161495328665,7.39237232480358,6.29268368801408,-1.60943791244378,-372.040633864804,0.778959368915339
80,-100929.131788132,-0.693147180559943,5.34407132452251,5.3316151699799,7.3923722773673,6.29268375273255,-1.60943791244378,-372.040404984216,0.77895957203507
81,-100929.132205698,-0.693147180559943,5.34407115186974,5.33161522420817,7.39237226550494,6.29268376891682,-1.60943791244378,-372.040347764069,0.778959622804607
82,-100929.132310181,-0.693147180559943,5.3440711087039,5.33161523776868,7.39237226253915,6.29268377296318,-1.60943791244378,-372.040333459033,0.778959635496342
83,-100929.132336293,-0.693147180559943,5.34407109791227,5.33161524115902,7.39237226179769,6.29268377397478,-1.60943791244378,-372.040329882774,0.778959638669234
84,-100929.132342874,-0.693147180559943,5.34407109521436,5.33161524200662,7.39237226161232,6.29268377422769,-1.60943791244378,-372.040328988709,0.778959639462455
85,-100929.132344452,-0.693147180559943,5.34407109453988,5.33161524221852,7.39237226156598,6.29268377429091,-1.60943791244378,-372.040328765193,0.77895963966076
86,-100929.132344851,-0.693147180559943,5.34407109437126,5.33161524227149,7.39237226155439,6.29268377430672,-1.60943791244378,-372.040328709314,0.778959639710336
87,-100929.132344959,-0.693147180559943,5.3440710943291,5.33161524228474,7.3923722615515,6.29268377431067,-1.60943791244378,-372.040328695344,0.77895963972273
88,-100929.132345016,-0.693147180559943,5.34407109431856,5.33161524228805,7.39237226155077,6.29268377431166,-1.60943791244378,-372.040328691851,0.778959639725829
89,-100929.132344982,-0.693147180559943,5.34407109431593,5.33161524228888,7.39237226155059,6.29268377431191,-1.60943791244378,-372.040328690978,0.778959639726603
90,-100929.132344982,-0.693147180559943,5.34407109431593,5.33161524228888,7.39237226155059,6.29268377431191,-1.60943791244378,-372.040328690978,0.778959639726603
