Iteration,Obj,KA,Q,V2,V3,CL,FP,error_ADD1,error_PROP1
16,-15197.246015714,0.41014116637256,9.32460531885429,2.56597414174017,6.04742954157324,3.89345897190902,1.67297169082604,-67.1743798235225,0.730214782871037
17,-15137.7390514513,0.410076075819901,9.32420029805756,2.55415899374482,5.66188410458378,4.70226753151546,1.67277803895277,-68.0026800653796,0.459175417898023
18,-15348.8141421162,0.41012508115836,9.32468930805706,2.56238427437564,5.92991601458105,4.0934480998599,1.67292383546555,-67.3790698479346,0.686166339796467
19,-15770.1976077872,0.410099112167612,9.32496256962427,2.55357848439375,5.6732679025694,4.54229348920196,1.67284657473416,-67.7095344151883,0.567802031233059
20,-16126.0306199639,0.410001569613816,9.32212160380601,2.55774204658581,5.7714733007668,4.64977593212214,1.67255637442869,-68.9507978182309,0.591101997482555
21,-16830.1218081256,0.409805605230632,9.31834805798344,2.56199550644655,5.88046509904338,4.7508378419063,1.67197335787182,-71.4445137163903,0.687307962341031
22,-18235.1501141524,0.409413021720914,9.31272754106412,2.56648019475697,6.00384299286892,4.86865457832036,1.67080537682139,-76.4402773527602,0.802153861180805
23,-21041.201105197,0.408627336343315,9.3045636728563,2.57069751422705,6.11756531309432,4.97882500360355,1.66846787254543,-86.4384009159725,0.913258806670537
24,-23844.5476513372,0.407841545045989,9.29755652002441,2.57341203591127,6.17675607673736,5.03690812760266,1.66613005314611,-96.4378723450779,0.973497698448009
25,-26645.7217127907,0.407055725930758,9.2910893642042,2.57567946725129,6.21054554231792,5.07022222147465,1.66379215098533,-106.437697766823,1.00794526904853
26,-29444.8439015974,0.406269898076134,9.28484386541752,2.57784813707704,6.23060456504007,5.09006957621955,1.66145422282384,-116.437634400436,1.02846890689007
27,-32241.9487985329,0.405484067208597,9.2786241631187,2.58008042957193,6.24275927979782,5.10215688868102,1.6591162856986,-126.437609374428,1.0409958669813
28,-35037.047401084,0.404698235249671,9.2723006293972,2.5824701398929,6.2501905972549,5.10961026711456,1.65677834532635,-136.437598236737,1.04875438957545
29,-37830.1466103038,0.403912402082422,9.26576940120753,2.58509143322954,6.25473351398388,5.11423474330928,1.6544404013592,-146.437602475374,1.05360553890586
30,-40621.2409190527,0.403126569932152,9.25893299682193,2.58801814161453,6.25748243777798,5.11710880686456,1.65210246041768,-156.437593772591,1.05666011841571
31,-43410.3357699441,0.40234073754246,9.2517044384384,2.59131978223301,6.25910344274305,5.11889001922921,1.64976451876385,-166.437588116545,1.05859602738893
32,-46197.4307891876,0.401554905092722,9.24397944683296,2.5950844183485,6.26000681596799,5.11998555968932,1.64742657693138,-176.437583224608,1.05983324893502
33,-48982.5262150388,0.400769072657221,9.23562803567892,2.59942545912621,6.26044634185304,5.12064945020512,1.64508863514126,-186.437578151489,1.06063520660179
34,-51765.6220519094,0.399983240289373,9.22648038983477,2.60449398036819,6.26057743222696,5.12104158032331,1.64275069355242,-196.437572217475,1.06116789483302
35,-54546.7181498837,0.399197408036028,9.21629455715794,2.6105060497175,6.26049375278878,5.12126348495214,1.64041275230424,-206.437564826353,1.06153874757237
36,-57325.8144907922,0.398411575962817,9.20472106500622,2.61777343088634,6.26024849816465,5.12138074138543,1.63807481159198,-216.437555142972,1.0618198697294
37,-60102.9131260499,0.397625744192378,9.19120901438321,2.6267949335434,6.25986486164403,5.12143720352996,1.6357368717805,-226.437541606716,1.062062402233
38,-62878.0145740106,0.396839912969738,9.17483464901775,2.63839575980657,6.25933939307566,5.12146979560635,1.63339893359878,-236.437521099517,1.06230991164993
39,-65651.1217570781,0.396054082856635,9.15391456301897,2.65407950442261,6.25864524213034,5.1215186699978,1.63106099871807,-246.437486473069,1.06261719365303
40,-68422.2457804339,0.395268255429304,9.12493452380609,2.67697412582039,6.25771555245178,5.12166046500056,1.62872307182783,-256.437417669229,1.06307599884663
41,-71191.4377401472,0.394482436679232,9.07896438312004,2.71498155727195,6.25642089798814,5.12213124124332,1.62638517075344,-266.437238444209,1.0639026709165
42,-73959.2400082588,0.39369666524498,8.98434527249771,2.7958376968934,6.25471803247371,5.12415628764993,1.62404741044905,-276.43645710868,1.06575267381419
43,-76762.0800059458,0.39291172079385,8.62414463405201,3.10518212095477,6.26307841287919,5.14547194624725,1.62171211051447,-286.425152121228,1.06751833568844
44,-78656.2498354191,0.392165484415762,6.91002163114651,4.44789871353233,7.77178350610353,6.43974612083664,1.61949197154486,-295.92127325091,0.00392272702417573
45,-82131.1952757528,0.3913799070015,6.84708697482739,4.39319711081638,7.65771705490601,6.36650351642215,1.61715478847223,-305.918022942577,0.203073467985093
46,-85211.2147653238,0.390594269853881,6.82242520145923,4.37842330285537,7.55731559235204,6.32125002083975,1.614817427686,-315.915532762284,0.39500190056489
47,-88097.5171349931,0.389808566972797,6.83191691962843,4.39413540656338,7.46632637125335,6.28241394909771,1.61247987133517,-325.913879063506,0.545915648134918
48,-90894.1416451411,0.389022805411931,6.8672153058112,4.4292143934645,7.39684721985979,6.24312114549836,1.61014214040523,-335.912972085665,0.642222386910638
49,-93655.7426079078,0.388237002393912,6.9071892150046,4.46695884058095,7.3596813394514,6.21710853587854,1.6078042861355,-345.912592664715,0.692239302173664
50,-96407.6760040342,0.387451177660077,6.9346834163133,4.49501503476875,7.35359473058246,6.21346108905763,1.60546636725873,-355.912489585184,0.712956512873523
51,-99156.908627227,0.386665347775324,6.95036270952488,4.51311321204452,7.36071005061461,6.22009517693451,1.60312843305738,-365.91245205291,0.721695749432534
52,NaN,0.385879516365291,6.9603163143991,4.52506769536067,7.36779244098147,6.22623300456073,1.60079049431815,-375.912433847643,0.727006337126009
53,-99843.8780972586,0.386468890231503,6.95353503732739,4.51769506638214,7.36273372603733,6.22200442930679,1.60254394929095,-368.41244357344,0.723490025514934
54,NaN,0.386075928858204,6.95882544254647,4.52423788577299,7.36670430606102,6.22537864443736,1.60137484405295,-373.412432855598,0.726266600688657
55,-100186.990841056,0.386370649980609,6.95498025335457,4.51988157340206,7.36381162276817,6.22295341121834,1.60225167325644,-369.662439717903,0.724272240426581
56,-100896.894872137,0.386173626537599,6.95772392257674,4.52342264020269,7.36590830576279,6.2247291099097,1.6016655058749,-372.162433707525,0.725705200938417
57,NaN,0.385824476678363,6.96185189456857,4.52826200374658,7.36904542337666,6.22737707862488,1.60062674492531,-377.162428595994,0.727893952947003
58,NaN,0.386086339135061,6.95886112636583,4.52496112861385,7.36678276561483,6.22547534796956,1.60140581582277,-373.412431537888,0.726311252396118
59,-100894.611266769,0.386151804691044,6.9580046535472,4.52385289568502,7.36612550668551,6.22491714143539,1.60160058337401,-372.474933106703,0.725861279037445
60,-100896.323964505,0.3861681710763,6.95779334949951,4.52353465743175,7.3659615075132,6.22477511305511,1.60164927525069,-372.240558552455,0.725745472225362
61,-100896.752034235,0.386172262672299,6.9577412246482,4.52345098255896,7.36592152660379,6.2247403776441,1.60166144821892,-372.181964918404,0.725715468381373
62,-100896.859208835,0.386173285571276,6.95772824350799,4.52342974870325,7.36591161175772,6.22473189902699,1.60166449146091,-372.167316510221,0.725707786663649
63,-100896.885956349,0.386173541296018,6.95772500246412,4.52342441880211,7.36590913259523,6.22472980497789,1.60166525227141,-372.163654408197,0.72570584873587
64,-100896.892643186,0.386173605227204,6.95772419252565,4.52342308494547,7.36590851249819,6.22472928352862,1.60166544247403,-372.162738882693,0.725705362976864
65,-100896.894314912,0.38617362121,6.95772399006251,4.52342275139421,7.36590835744846,6.224729153305,1.60166549002469,-372.162510001317,0.725705241453659
66,-100896.89473283,0.386173625205699,6.95772393944809,4.52342266800093,7.36590831868432,6.22472912075794,1.60166550191235,-372.162452780973,0.72570521106758
67,-100896.894837296,0.386173626204624,6.95772392679457,4.52342264715227,7.36590830899318,6.22472911262172,1.60166550488427,-372.162438475887,0.72570520347073
68,-100896.894863418,0.386173626454355,6.9577239236312,4.52342264194009,7.36590830657039,6.22472911058771,1.60166550562725,-372.162434899616,0.725705201571497
69,-100896.894869974,0.386173626516788,6.95772392284035,4.52342264063704,7.36590830596469,6.2247291100792,1.60166550581299,-372.162434005548,0.725705201096687
70,-100896.894871596,0.386173626532396,6.95772392264264,4.52342264031128,7.36590830581326,6.22472910995208,1.60166550585943,-372.162433782031,0.725705200977985
71,-100896.894872002,0.386173626536298,6.95772392259322,4.52342264022984,7.36590830577541,6.2247291099203,1.60166550587104,-372.162433726151,0.725705200948309
72,-100896.894872106,0.386173626537274,6.95772392258086,4.52342264020947,7.36590830576594,6.22472910991235,1.60166550587394,-372.162433712182,0.72570520094089
73,-100896.894872127,0.386173626537518,6.95772392257777,4.52342264020438,7.36590830576358,6.22472910991036,1.60166550587466,-372.162433708689,0.725705200939036
74,-100896.894872137,0.386173626537599,6.95772392257674,4.52342264020269,7.36590830576279,6.2247291099097,1.6016655058749,-372.162433707525,0.725705200938417
