Iteration,Obj,Q,V2,V3,CL,error_ADD1,error_PROP1
25,236.248716623891,0.541976207130315,-0.499176990467783,5.4810291456309,0.516344519941111,-9.37162799663895,-0.0659695404565226
26,236.209309045144,0.43996890129139,-0.502165856521646,5.28362033389222,0.613678755267386,-9.31129076749287,-0.0650739811365481
27,236.247414629018,0.236275339835903,-0.501128159654162,4.87220788429434,0.777982426842886,-9.20063473286247,-0.0646622393387617
28,236.167720580492,0.389182420847649,-0.501569685442397,5.17843800111252,0.648601790024179,-9.28369508275007,-0.0660449356080341
29,236.117203322816,0.287371612235424,-0.499068762797097,4.97099202107997,0.728413727932395,-9.23150099552727,-0.0655042051412373
30,236.086086867962,0.0788152755096103,-0.495567521346661,4.54687829401551,0.861071484794081,-9.13654157793764,-0.0637277012942655
31,236.076449035325,0.23638669232007,-0.496822639484543,4.86331970124199,0.757821007239834,-9.20778741804728,-0.0657142069152137
32,236.015063578458,0.132353503875948,-0.49352557472742,4.6499393507123,0.822107440811149,-9.16304783037602,-0.064898971962787
33,235.928563977546,-0.0794129739868881,-0.488933415729048,4.21741840266542,0.929292689122951,-9.0819987617008,-0.0628893767826517
34,235.71316660836,-0.292450796065222,-0.483834804896832,3.77550452020603,0.999266349214387,-9.01563126916392,-0.0627097169752055
35,235.530621595115,-0.721375876809387,-0.466808011609383,2.88726334860854,1.12468031642037,-8.91091775633785,-0.0553568169756112
36,234.511555635903,-1.14207627270341,-0.446989904018597,1.98494360229404,1.18711573898606,-8.84354633470701,-0.0559774393612861
37,231.703463849009,-1.96069330237407,-0.348472711717556,0.171273528447406,1.33916938829035,-8.76564129796739,-0.0135440542950576
38,10423467.9989542,-3.17024220424623,0.297264401030848,-3.53868029531077,1.9009725381908,-8.71544687595313,0.181687589292391
39,225.005690077374,-2.19091244196209,-0.160548900327908,-0.774036365824108,1.47160388725838,-8.75321209409944,-0.032941254667038
40,2088996.0110556,-2.25286780592637,0.475501749857206,-2.60598651436649,1.95308259198099,-8.74491045280865,-0.0935155927724245
41,216.873455324894,-2.14365676853743,-0.0214303210188931,-1.23846824501469,1.56461526380402,-8.75119803604252,-0.0966654879649451
42,140536.065770688,-1.85795773813445,0.185815739350972,-2.13799024381041,1.72382345254016,-8.74939473047675,-0.298988925262013
43,210.975389622124,-2.03516316830235,0.00191151102033948,-1.45846556639246,1.58257076819552,-8.75076915235619,-0.134913260338589
44,207.254974040354,-2.17877895225278,-0.259829803343538,-1.70377839513347,1.35514019144013,-8.74719832064372,-0.356158479905639
45,204.680948620827,-2.72716320311391,-0.724587371589935,-2.245068406766,1.01096344228214,-8.59874911748092,-0.579271923670024
46,204.260109818826,-2.91072730542671,-0.796441612527459,-2.41108977170395,0.952024975719359,-6.90782660319847,-0.520057427657198
47,204.246795218952,-2.94114679650813,-0.82212814342605,-2.44533883270224,0.930223538702413,-6.90974991559233,-0.524873880452949
48,204.246743901949,-2.94436982402,-0.824065641760589,-2.44846090613291,0.928811932945063,-6.90975314619953,-0.524123514155477
49,204.246742690789,-2.94413472422378,-0.824046880341285,-2.44830012600773,0.928803117172255,-6.90975207533189,-0.524357851885148
50,204.246742623955,-2.9442160095557,-0.82406871853172,-2.44836411371943,0.928791978936654,-6.9097525336087,-0.524304826306583
51,204.246742615762,-2.94419778368727,-0.824064307785292,-2.44834994523343,0.928793948257211,-6.90975243520501,-0.524318307621513
52,204.246742615762,-2.94419778368727,-0.824064307785292,-2.44834994523343,0.928793948257211,-6.90975243520501,-0.524318307621513
